,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
10,D_0,-215.92691040039062,77.50735473632812,-74.50142669677734,-6.338269233703613,-36.02714538574219,-24.78759002685547,-20.566055297851562,-8.001866340637207,-15.448908805847168,3.741609573364258,-5.741903305053711,5.905982971191406,-0.34727850556373596,10.026654243469238,-2.7460949420928955,4.994048595428467,0.14525151252746582,-5.823888301849365,-11.551992416381836,-5.2545485496521,3750.2607421875,937.461181640625,241.2160186767578,96.6012191772461,121.08335876464844,51.519222259521484,51.60791015625,46.27189254760742,118.4027328491211,51.864601135253906,114.31208038330078,96.14404296875,103.40951538085938,194.50218200683594,102.94696044921875,205.45689392089844,180.24530029296875,136.55039978027344,116.16141510009766,96.46490478515625,0.12071091028928019,3421.029313503773,474176.72236357065,0.3476376235485077,0.1332263946533203,0.195297971367836,0.24805058538913727,0.28594255447387695,0.3433917164802551,0.09217488765716553,0.18374022841453552,0.07338499277830124,0.1371455043554306,0.30687451362609863,0.13479158282279968,0.17017672955989838,0.015936709940433502,0.10227269679307938,0.11385709047317505,0.0962672010064125,0.15445534884929657,0.007450875826179981,0.07912933826446533,0.004823595285415649,0.03205125033855438,0.1303889900445938,0.021270567551255226,2038.1483325865108,180395.77498303706
11,D_0,-300.4079284667969,6.737941741943359,-73.03750610351562,-8.536360740661621,-55.22608947753906,-15.301070213317871,-23.77606773376465,-7.646744251251221,3.6238574981689453,29.745288848876953,39.74901580810547,28.353195190429688,-6.596606254577637,-17.644371032714844,-21.072010040283203,-7.370262145996094,-2.280101776123047,10.77003002166748,12.803220748901367,8.978975296020508,5456.609375,503.3959045410156,1160.7711181640625,241.759765625,466.025146484375,109.88938903808594,164.35293579101562,151.07855224609375,442.69293212890625,498.41461181640625,408.33843994140625,999.7015991210938,931.528564453125,452.8675537109375,391.3653564453125,367.7008972167969,276.7351379394531,490.6490478515625,470.87286376953125,752.3106079101562,0.1279497176131966,3972.0426482681887,373331.82834670186,0.025502009317278862,0.05795485898852348,0.16440312564373016,0.25828009843826294,0.27160125970840454,0.36620211601257324,0.18138644099235535,0.4034462571144104,0.09437078982591629,0.12144558876752853,0.09576767683029175,0.06343796849250793,0.0062166620045900345,0.01478403341025114,0.07731518894433975,0.1588822305202484,0.07160180062055588,0.18770341575145721,0.03357424959540367,0.20285050570964813,0.015368579886853695,0.06675969064235687,0.025545543059706688,0.008750312961637974,2271.43624069555,114060.00963765646
12,D_0,-311.7229309082031,89.4339599609375,-26.009904861450195,-4.3954548835754395,-39.63574981689453,-9.035561561584473,-24.763980865478516,-14.722057342529297,-22.511241912841797,-1.950046420097351,-16.93229866027832,-5.886951446533203,-0.3982827365398407,7.083710670471191,6.726109027862549,17.457799911499023,9.356407165527344,4.802268981933594,-1.371077299118042,-2.9388587474823,8081.3134765625,374.14630126953125,315.7709045410156,90.49144744873047,233.1357879638672,71.10050201416016,124.97077941894531,59.800804138183594,124.17850494384766,57.8040657043457,142.439697265625,123.12640380859375,114.19622039794922,149.8944549560547,285.8209228515625,271.3013610839844,174.43258666992188,149.1378173828125,149.68211364746094,134.5263671875,0.08199912623355263,3718.985845134723,916974.2883164425,0.355220228433609,0.15381477773189545,0.2035202831029892,0.09346063435077667,0.1144823357462883,0.20885871350765228,0.09325048327445984,0.19308343529701233,0.28921446204185486,0.35994431376457214,0.3672104477882385,0.1638323962688446,0.1601203829050064,0.03733445331454277,0.09140917658805847,0.03287327662110329,0.036578256636857986,0.11107665300369263,0.01898404024541378,0.08097852021455765,0.1208169162273407,0.10682888329029083,0.1536935567855835,0.023526152595877647,1827.1925813105786,123123.65863056965
13,D_0,-165.64236450195312,124.76459503173828,-26.510128021240234,54.17613220214844,-10.498188018798828,5.676106929779053,-1.496475338935852,3.501946210861206,-9.232795715332031,-2.8952250480651855,-14.885086059570312,-3.3070998191833496,-15.814492225646973,-5.345242977142334,-9.414217948913574,-4.321012496948242,-12.73582649230957,-1.599931001663208,-8.2994384765625,-3.5823211669921875,1468.61376953125,530.6607055664062,124.09174346923828,146.32937622070312,113.19161224365234,60.99128723144531,47.29365921020508,70.26283264160156,74.27870178222656,81.77313232421875,82.8451156616211,117.4844970703125,127.79092407226562,89.71695709228516,60.362125396728516,48.78498840332031,39.80527114868164,89.47150421142578,69.99520111083984,129.2044677734375,0.09381878265286378,3472.1206712279895,607169.7500190877,0.23132432997226715,0.38222435116767883,0.4696693420410156,0.36169540882110596,0.22991399466991425,0.34750211238861084,0.3856714069843292,0.28381073474884033,0.2741888761520386,0.17727810144424438,0.1658475548028946,0.16393430531024933,0.08144446462392807,0.10063981264829636,0.14749722182750702,0.09842925518751144,0.0502733513712883,0.12056586891412735,0.12697036564350128,0.08570996671915054,0.09018338471651077,0.05895798280835152,0.057005561888217926,0.05309953913092613,1675.9506988353587,218697.9077865105
14,D_0,-188.29446411132812,116.32703399658203,-41.23527145385742,5.31241512298584,-28.978788375854492,-22.324405670166016,-14.95036792755127,-26.144731521606445,-13.845623016357422,-4.742244720458984,-6.817439556121826,-8.811820983886719,-9.071638107299805,1.0681898593902588,-25.034929275512695,0.46840155124664307,0.007265167776495218,-1.5620466470718384,-2.542529821395874,-2.075949192047119,3815.062744140625,509.9282531738281,281.58526611328125,96.32405853271484,206.593505859375,93.78177642822266,76.60298919677734,85.06708526611328,89.59075164794922,81.67220306396484,82.61483764648438,69.35618591308594,63.44306945800781,50.84025955200195,76.914306640625,53.27683639526367,92.9793701171875,78.57350158691406,133.9146270751953,190.62249755859375,0.08189821981424149,2667.7672017100426,437500.40258495434,0.15765684843063354,0.44552159309387207,0.24194589257240295,0.1690550595521927,0.1075557991862297,0.13775604963302612,0.4056706428527832,0.17693017423152924,0.35838907957077026,0.21668359637260437,0.11470622569322586,0.20496337115764618,0.03268975764513016,0.14246518909931183,0.08365962654352188,0.07147634774446487,0.05164625495672226,0.017214275896549225,0.17496943473815918,0.03813648968935013,0.13239584863185883,0.0910201445221901,0.019584475085139275,0.086007259786129,1462.4752747105968,93635.48685374997
15,D_0,-362.5764465332031,90.9358139038086,0.9421182870864868,18.2377986907959,-18.277843475341797,-0.14650657773017883,-16.109846115112305,-4.299175262451172,-22.81488800048828,-3.441258192062378,-17.513607025146484,-8.089750289916992,-21.218290328979492,-5.341429233551025,-14.23046588897705,-0.4623035490512848,2.626441717147827,5.7546916007995605,-1.5712523460388184,-0.37532955408096313,8104.27685546875,904.4009399414062,486.4660339355469,436.1795654296875,475.59490966796875,129.93069458007812,308.5294494628906,81.66175842285156,176.42173767089844,167.86268615722656,146.50177001953125,145.85267639160156,116.14195251464844,116.04631805419922,101.65748596191406,90.25472259521484,159.692138671875,123.2341537475586,119.23933410644531,113.59253692626953,0.07724178538602941,4067.600403776848,2870192.4810030865,0.08902975171804428,0.07312791049480438,0.11221388727426529,0.21402773261070251,0.4211501479148865,0.33999672532081604,0.21644330024719238,0.24430225789546967,0.330072820186615,0.4437977373600006,0.18049095571041107,0.14475834369659424,0.025340944528579712,0.021335311233997345,0.03859608992934227,0.060658834874629974,0.16341955959796906,0.13061033189296722,0.07348280400037766,0.10490488260984421,0.09833482652902603,0.1788666844367981,0.0487959086894989,0.05459955707192421,1954.2732572692846,792681.922417378
16,D_0,-288.55401611328125,72.45165252685547,-34.423831939697266,8.06610107421875,-27.984371185302734,-31.685226440429688,1.9568778276443481,-8.185892105102539,-8.166203498840332,14.29199504852295,-0.394304484128952,-5.079493999481201,-6.116711139678955,-4.668876647949219,-12.081107139587402,-5.939877986907959,-10.224681854248047,-1.582302451133728,-5.328477382659912,2.222177028656006,18932.3984375,1209.109130859375,1351.85986328125,358.6893310546875,408.8511962890625,293.1411437988281,164.54336547851562,176.33189392089844,271.1695861816406,533.9891357421875,523.9082641601562,270.83624267578125,164.90768432617188,176.03248596191406,128.10787963867188,100.98783111572266,144.65182495117188,65.53097534179688,148.37863159179688,121.13031005859375,0.10274730009191177,3605.761529786668,2503012.983321001,0.20253914594650269,0.17916850745677948,0.15208390355110168,0.12871119379997253,0.3326922059059143,0.347406268119812,0.18908341228961945,0.2729460895061493,0.2348724752664566,0.3837965428829193,0.2608344256877899,0.19080683588981628,0.09002266824245453,0.05891343951225281,0.06352267414331436,0.03593510761857033,0.12345993518829346,0.14109541475772858,0.04057170823216438,0.12959276139736176,0.0571758858859539,0.15768469870090485,0.0951840877532959,0.07032610476016998,2003.260668078255,745296.6999562136
17,D_0,-391.3105163574219,166.15806579589844,3.8720552921295166,8.413416862487793,-7.579047203063965,-1.2207845449447632,-9.086556434631348,-3.308413505554199,-10.10820198059082,-1.509780764579773,-4.551201343536377,-2.0139997005462646,-5.231210231781006,-9.997511863708496,-12.874369621276855,-1.5440175533294678,-7.639766216278076,-2.457000494003296,-1.0830515623092651,1.8867875337600708,7585.1787109375,1468.2918701171875,440.52679443359375,180.51145935058594,120.62936401367188,127.15961456298828,65.80789947509766,39.7936897277832,111.99667358398438,44.38538360595703,56.91682052612305,50.035865783691406,32.69401931762695,33.91083526611328,57.58330154418945,48.40251159667969,42.3676643371582,38.16390609741211,48.65256118774414,57.72074508666992,0.05508243336397059,1841.8305293694368,1060121.7071254933,0.2807214558124542,0.689895749092102,0.3562350273132324,0.2701122760772705,0.2841259837150574,0.43131202459335327,0.12940309941768646,0.139222651720047,0.355579674243927,0.10744526982307434,0.06167823448777199,0.133388489484787,0.022322745993733406,0.12770023941993713,0.07053274661302567,0.06265704333782196,0.0747494101524353,0.125419020652771,0.021341519430279732,0.011599501594901085,0.0924692451953888,0.005482573062181473,0.009009882807731628,0.06170669198036194,1058.9741472953592,207309.08331979992
18,D_0,-171.0208740234375,42.34488296508789,-85.62618255615234,61.82874298095703,-46.71208190917969,-7.811608791351318,-22.729860305786133,-14.363118171691895,-22.5743465423584,17.228778839111328,-0.4306165277957916,0.8044787049293518,-3.3436577320098877,-18.862220764160156,-12.117008209228516,-10.062918663024902,-4.514712810516357,-4.526105880737305,0.01590733416378498,-3.0558948516845703,5303.76220703125,279.217529296875,193.76980590820312,139.88592529296875,182.98916625976562,263.8151550292969,113.9977035522461,112.40023040771484,219.51939392089844,157.30564880371094,116.07456970214844,195.06961059570312,192.81871032714844,149.39852905273438,149.30804443359375,125.75196838378906,87.80809020996094,146.0283966064453,121.77418518066406,217.88600158691406,0.25154760968943496,4357.398651406492,82586.11865361409,0.1838534027338028,0.3100360929965973,0.3219536244869232,0.3017426133155823,0.33344078063964844,0.34201687574386597,0.34713271260261536,0.3165942132472992,0.5237240195274353,0.4476943016052246,0.33102986216545105,0.19050660729408264,0.0246893223375082,0.09691604226827621,0.11794053018093109,0.0758548453450203,0.1029268130660057,0.08644372969865799,0.08758387714624405,0.04342642053961754,0.10413845628499985,0.08659911900758743,0.0741226077079773,0.04021548852324486,3003.603031142174,32825.93196079911
19,D_0,-263.45574951171875,131.75523376464844,-28.22199058532715,16.254125595092773,-22.027494430541992,-4.424673557281494,7.0008769035339355,4.475358963012695,-5.135677814483643,2.156012773513794,-7.921367645263672,-3.6660170555114746,-2.299267292022705,3.1143438816070557,12.667495727539062,16.783214569091797,-2.477072238922119,3.404390573501587,5.448889255523682,-1.3706674575805664,9720.796875,1631.0321044921875,1054.2811279296875,569.3377685546875,515.0181884765625,346.17181396484375,523.24267578125,182.3251190185547,246.29464721679688,203.8364715576172,343.56781005859375,219.15513610839844,188.331298828125,328.5330810546875,448.8539123535156,376.3730773925781,292.42529296875,420.3639831542969,356.48150634765625,307.3459167480469,0.10160596156636997,2999.681861334172,2402068.241622777,0.1927436739206314,0.3219234049320221,0.13940998911857605,0.15317100286483765,0.1532372534275055,0.14137789607048035,0.4444065988063812,0.15337184071540833,0.1684322953224182,0.26979860663414,0.32160329818725586,0.5334855318069458,0.027495374903082848,0.12586699426174164,0.03822942078113556,0.04628980532288551,0.060878902673721313,0.015938805416226387,0.14575403928756714,0.0277760811150074,0.046910360455513,0.11224629729986191,0.05054361745715141,0.17671208083629608,1513.114387217946,580016.5838572562
20,D_0,-236.43836975097656,77.79924774169922,-23.676273345947266,12.385902404785156,-20.075225830078125,-0.6001464128494263,-18.58597755432129,-2.7426741123199463,-18.328285217285156,-7.773313522338867,-14.993549346923828,5.834315299987793,-18.054800033569336,-2.800215005874634,-22.939876556396484,-6.492461204528809,-16.939102172851562,-2.9633541107177734,-6.620624542236328,16.4172420501709,5603.51611328125,422.3773193359375,116.2135238647461,99.7342758178711,59.562294006347656,60.43377685546875,74.58670806884766,51.66365051269531,49.36260223388672,41.15206527709961,54.415042877197266,43.733402252197266,68.14595794677734,54.98604202270508,102.09945678710938,81.1199722290039,89.43611907958984,91.56649017333984,65.20945739746094,171.08241271972656,0.12756763375580496,4710.446516574351,1003946.9526007692,0.24452665448188782,0.24304121732711792,0.29553723335266113,0.32531341910362244,0.4733998775482178,0.7861072421073914,0.22063466906547546,0.1290460228919983,0.12359011918306351,0.11746514588594437,0.15148097276687622,0.23182077705860138,0.04821300506591797,0.06843612343072891,0.09816598147153854,0.06974377483129501,0.07980553060770035,0.10399647802114487,0.013478904031217098,0.029789701104164124,0.027367839589715004,0.02362838387489319,0.03448604419827461,0.06451176851987839,2279.104488873334,204428.10383011523
21,D_0,-244.1859588623047,78.79178619384766,-88.02735900878906,5.228108882904053,-34.05217361450195,-31.28532600402832,-20.49247169494629,-13.95694351196289,-9.144587516784668,-12.866857528686523,4.123141288757324,3.031337022781372,11.447530746459961,19.41328239440918,4.18886137008667,-4.224565505981445,-14.948391914367676,-11.213924407958984,-5.168271064758301,-2.7199387550354004,4242.1708984375,219.4095458984375,968.7968139648438,110.97290802001953,188.8052978515625,109.46050262451172,114.43460083007812,64.24708557128906,73.04817199707031,118.26085662841797,238.93072509765625,180.0435333251953,174.9091339111328,377.25885009765625,331.90594482421875,169.69651794433594,130.62246704101562,139.67295837402344,138.57418823242188,168.76812744140625,0.14767408813854488,3148.1476302486453,144654.8700227377,0.38679784536361694,0.34432101249694824,0.2901439964771271,0.20247597992420197,0.1909637749195099,0.2703843414783478,0.06635484844446182,0.10879683494567871,0.10578028857707977,0.0847325250506401,0.05651284009218216,0.24786922335624695,0.159908726811409,0.1762256920337677,0.12352926284074783,0.10888113081455231,0.07259581238031387,0.123393714427948,0.011675721034407616,0.04260534048080444,0.0323416069149971,0.03381682559847832,0.014714066870510578,0.10511931031942368,1930.3369218419882,33262.73916514214
