,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
145,D_1,-335.0350646972656,215.91104125976562,21.061399459838867,6.031276226043701,18.748037338256836,-0.3363673985004425,0.26937100291252136,3.0887115001678467,-0.06629504263401031,-0.3291546404361725,-2.799729108810425,-3.6573543548583984,-6.537583827972412,-10.777288436889648,-6.438643455505371,-3.6840169429779053,-5.296257972717285,-3.4480576515197754,-1.4172383546829224,-0.8120315670967102,1180.94677734375,169.76821899414062,472.63525390625,93.29802703857422,69.2627182006836,95.49758911132812,44.13676834106445,53.490875244140625,76.97010040283203,46.608177185058594,59.51741409301758,58.8270378112793,58.62472152709961,57.949684143066406,40.35336685180664,41.37867736816406,42.658782958984375,54.0867919921875,55.9439697265625,84.08099365234375,0.027975643382352942,842.0032418549246,35763.80046718629,0.2939926087856293,0.5627499222755432,0.5008942484855652,0.46361422538757324,0.29676952958106995,0.2129143625497818,0.2960790991783142,0.40872660279273987,0.33842888474464417,0.14412382245063782,0.186228945851326,0.17022904753684998,0.04552382975816727,0.13506366312503815,0.07311458885669708,0.11219242215156555,0.08905526250600815,0.042843833565711975,0.0989224761724472,0.11672273278236389,0.10332159698009491,0.030049728229641914,0.0693417340517044,0.03933778777718544,488.52488305222624,7562.656675783456
146,D_1,-314.26165771484375,74.67473602294922,-112.44731903076172,-15.566034317016602,-30.142873764038086,-23.59048080444336,-11.20928955078125,-6.211066246032715,-10.877283096313477,-1.4859113693237305,1.8591251373291016,7.234686374664307,21.62464714050293,15.57949447631836,11.677310943603516,-1.1825670003890991,0.010642839595675468,0.4026549756526947,2.6444251537323,2.338313102722168,4162.8251953125,260.6643981933594,1017.6849975585938,108.7527084350586,221.53367614746094,87.59866333007812,176.730712890625,110.8308334350586,107.06682586669922,107.06993865966797,148.12110900878906,199.33154296875,419.9200744628906,292.8076477050781,270.0758056640625,277.8763122558594,226.3415069580078,254.69886779785156,156.91673278808594,167.1571502685547,0.133318165876548,2923.3323230093847,135192.2180729183,0.39554643630981445,0.22780261933803558,0.17459724843502045,0.2507320046424866,0.25555142760276794,0.21733540296554565,0.05848493054509163,0.08304227888584137,0.31035104393959045,0.23583956062793732,0.18127818405628204,0.12287932634353638,0.1918713003396988,0.09027012437582016,0.07677262276411057,0.12409573048353195,0.07720903307199478,0.0995442271232605,0.0068128276616334915,0.0167519710958004,0.13371959328651428,0.05744829401373863,0.11485157161951065,0.024695711210370064,1837.4184322174904,58436.51883231633
147,D_1,-56.81814956665039,65.7069320678711,-30.97704315185547,25.916160583496094,-25.93099594116211,1.4770573377609253,-12.171590805053711,-2.8930788040161133,-17.299516677856445,3.40702486038208,-14.400036811828613,2.2942144870758057,-7.826323986053467,6.6899027824401855,-9.425020217895508,5.319289207458496,-9.869874000549316,1.5847933292388916,-9.825440406799316,4.195125579833984,1394.675537109375,601.2056884765625,175.81837463378906,124.30381774902344,77.5172348022461,45.841670989990234,42.82030487060547,52.11003494262695,71.46947479248047,53.71128845214844,59.5216178894043,48.48164749145508,46.16712951660156,45.135093688964844,49.0579833984375,30.64105224609375,36.730430603027344,33.965187072753906,30.619564056396484,36.26690673828125,0.13748480734810373,5160.993792176616,606141.8952274976,0.4142334759235382,0.47852668166160583,0.22401073575019836,0.14372560381889343,0.1432546228170395,0.12043981999158859,0.1828872710466385,0.24460233747959137,0.291187584400177,0.2749147117137909,0.25129786133766174,0.39383846521377563,0.11147871613502502,0.15059775114059448,0.059280987828969955,0.03871340677142143,0.04324556142091751,0.018452642485499382,0.06289060413837433,0.06584251672029495,0.08759722113609314,0.10646103322505951,0.06415959447622299,0.12888291478157043,2706.669717646241,249822.5997560546
148,D_1,-344.733642578125,88.76835632324219,-6.694732189178467,19.09186553955078,-18.987930297851562,-5.73932409286499,-10.955357551574707,-3.2378976345062256,-24.228370666503906,-13.397252082824707,-19.207012176513672,-15.909031867980957,-17.251937866210938,-3.106476306915283,-15.918156623840332,-14.674504280090332,-13.642095565795898,-10.64567756652832,-10.457651138305664,0.4802241325378418,10834.9169921875,555.3114624023438,409.54827880859375,129.0477294921875,212.68844604492188,80.33586120605469,95.35619354248047,63.62916564941406,114.20197296142578,98.42253875732422,98.45320129394531,93.14478302001953,86.26284790039062,64.4588851928711,78.40380859375,108.82992553710938,146.7535400390625,213.04721069335938,190.4642333984375,125.15078735351562,0.06301171270317338,3056.389851762045,1232978.141640751,0.2223013937473297,0.3804243505001068,0.3639138638973236,0.28867393732070923,0.2466588020324707,0.4649023413658142,0.20532916486263275,0.08879081159830093,0.10898315161466599,0.09847333282232285,0.10011497139930725,0.06740835309028625,0.057738739997148514,0.1732635200023651,0.11784956604242325,0.15059565007686615,0.050415463745594025,0.16805770993232727,0.06610387563705444,0.037987787276506424,0.05215064808726311,0.01846674457192421,0.04480283707380295,0.005935484077781439,1513.881586645432,190380.7961321198
149,D_1,-229.1696014404297,120.84829711914062,-14.491283416748047,-9.549595832824707,-29.133174896240234,-10.007140159606934,-24.080120086669922,-17.175085067749023,-19.017505645751953,-12.22122573852539,-22.267929077148438,-19.839797973632812,-10.120257377624512,-3.658820629119873,-6.863594055175781,14.847126960754395,10.402425765991211,12.634779930114746,0.18788832426071167,-3.1112325191497803,6432.60888671875,338.6178283691406,265.2704162597656,72.4597396850586,126.53429412841797,73.79911804199219,58.50938415527344,59.32887649536133,78.5780029296875,61.03163528442383,74.96978759765625,84.35336303710938,100.35598754882812,136.55267333984375,190.93788146972656,305.0498352050781,269.3562927246094,280.0198974609375,200.7399139404297,141.89962768554688,0.06672559803115326,2340.644179778202,662634.8947923307,0.30186817049980164,0.08825594186782837,0.1406126171350479,0.1925620436668396,0.1510499119758606,0.17535336315631866,0.24391143023967743,0.42550989985466003,0.32280948758125305,0.2722760736942291,0.2822395861148834,0.16987581551074982,0.15686413645744324,0.011096070520579815,0.06041811406612396,0.09753718972206116,0.040819745510816574,0.06854624301195145,0.06962419301271439,0.1479858011007309,0.12122471630573273,0.08658233284950256,0.12268994748592377,0.03310714662075043,1357.1700947207073,68248.36978476171
150,D_1,-229.36276245117188,176.9987030029297,-30.09065055847168,29.51043128967285,5.120697498321533,-12.228011131286621,-0.9291523694992065,-2.440073251724243,-4.8512372970581055,-0.7734079360961914,-6.981758117675781,-2.978159189224243,-0.3877565860748291,0.10733887553215027,0.24398007988929749,0.5224524736404419,-1.120609164237976,-4.5828704833984375,-1.0652333498001099,1.5313873291015625,4361.28662109375,337.93780517578125,628.0718994140625,195.8739776611328,144.1978302001953,93.44404602050781,66.77338409423828,68.86975860595703,53.62598419189453,57.874202728271484,57.24390411376953,41.70306396484375,46.55552673339844,54.344390869140625,74.66288757324219,66.59765625,63.99070739746094,47.16379928588867,67.10038757324219,69.4171371459961,0.05314971640383127,1993.8046104029606,283942.1119047422,0.5518553853034973,0.43621763586997986,0.20826232433319092,0.10709302872419357,0.17872749269008636,0.31192052364349365,0.1279415488243103,0.15575909614562988,0.23409678041934967,0.2421550452709198,0.29742246866226196,0.30247384309768677,0.1595248281955719,0.12525323033332825,0.06138988584280014,0.04662762209773064,0.03636495769023895,0.11337772756814957,0.020461825653910637,0.03582698851823807,0.0895439013838768,0.06771289557218552,0.12567004561424255,0.05737704038619995,1030.0245495802162,54596.78235558874
151,D_1,-359.4739685058594,149.0849609375,-42.06235122680664,25.468286514282227,-22.4859561920166,-21.641357421875,-2.5308470726013184,-18.388376235961914,-0.09382397681474686,-3.791110038757324,-7.724233150482178,-2.8795835971832275,-4.40048885345459,-7.6860246658325195,-10.30517578125,1.5872108936309814,7.706596851348877,-1.6744455099105835,-3.202138662338257,0.6709325313568115,7781.3427734375,621.7130126953125,1444.61279296875,185.36761474609375,568.076904296875,200.98516845703125,84.0364761352539,192.01075744628906,79.78883361816406,82.83976745605469,108.24078369140625,97.44930267333984,75.85205841064453,69.42264556884766,69.09956359863281,75.67168426513672,65.50041198730469,60.22406005859375,81.02400207519531,80.58570098876953,0.0728446086493808,2356.635749746033,500315.25958363106,0.3523140549659729,0.19290857017040253,0.17948555946350098,0.19841916859149933,0.24715811014175415,0.223746195435524,0.3216646611690521,0.44697660207748413,0.2448904812335968,0.18983030319213867,0.17088212072849274,0.2601068317890167,0.16547229886054993,0.06844969093799591,0.08534637093544006,0.07838211208581924,0.10963185876607895,0.09791796654462814,0.09499987214803696,0.16702185571193695,0.06035933643579483,0.0781530812382698,0.04348747432231903,0.06305519491434097,1215.4171332694307,88277.63273763082
152,D_1,-130.02781677246094,111.65583801269531,-58.976890563964844,35.6739501953125,-28.78203582763672,-0.6100367307662964,-13.643019676208496,-1.159401297569275,-21.264636993408203,-6.925906658172607,-22.361143112182617,-7.40056848526001,-10.00419807434082,-3.7396199703216553,-8.084855079650879,-4.031308174133301,-7.43519401550293,-6.575737953186035,-7.138244152069092,-6.367367267608643,1411.93896484375,394.4344177246094,332.803466796875,144.3806915283203,152.6317138671875,145.3080291748047,96.72212219238281,55.436370849609375,54.5847282409668,50.52499008178711,62.185482025146484,68.0580825805664,51.27655792236328,64.238037109375,81.15884399414062,96.45982360839844,73.42334747314453,52.195640563964844,56.64415740966797,61.91713333129883,0.11210400844136997,3696.4693146224363,306737.7722610963,0.513939380645752,0.28731393814086914,0.21748968958854675,0.1552475541830063,0.20359455049037933,0.24133223295211792,0.09692154079675674,0.1603836566209793,0.3498762249946594,0.38099321722984314,0.41534850001335144,0.4291549026966095,0.130581334233284,0.08628936111927032,0.07224097102880478,0.041920918971300125,0.03921584412455559,0.060740143060684204,0.011516339145600796,0.0367131233215332,0.1310565173625946,0.11092142015695572,0.13053718209266663,0.0971398875117302,1941.6976057285585,100716.03761413267
153,D_1,-233.76876831054688,142.21054077148438,-36.85014343261719,11.550827980041504,-38.65048599243164,-14.1172513961792,-29.739866256713867,-17.015459060668945,-16.557321548461914,-17.433216094970703,-10.776556015014648,-23.293195724487305,-2.0394434928894043,-2.7876627445220947,-1.3457239866256714,7.508214473724365,7.910821437835693,0.5244390964508057,-1.8253827095031738,-4.177389144897461,2100.370849609375,239.58941650390625,236.59762573242188,155.59107971191406,106.98778533935547,103.38909912109375,84.76004028320312,76.90784454345703,69.95885467529297,77.70337677001953,70.54191589355469,94.29161071777344,118.49179077148438,159.6312255859375,163.17849731445312,135.2574920654297,188.08737182617188,178.77723693847656,168.8692169189453,75.96112060546875,0.06672824351780186,2244.0780970334267,545513.8978925697,0.5824617147445679,0.19685474038124084,0.16379939019680023,0.08169902116060257,0.06729039549827576,0.07705997675657272,0.17974282801151276,0.4981660544872284,0.29528746008872986,0.1644977182149887,0.2175147533416748,0.30304110050201416,0.17376431822776794,0.02750452607870102,0.07028743624687195,0.018116973340511322,0.01049876306205988,0.01341971568763256,0.03670515865087509,0.13872244954109192,0.09322242438793182,0.053975485265254974,0.09474518150091171,0.08697740733623505,1231.0113962919233,63613.14924811815
154,D_1,-252.43270874023438,117.44923400878906,-13.846031188964844,-10.209656715393066,-31.847030639648438,-11.057512283325195,-21.883560180664062,-17.433088302612305,-18.55898094177246,-9.024622917175293,-17.305034637451172,-14.904653549194336,-7.510258674621582,-7.9951910972595215,-16.7175350189209,1.6427618265151978,0.4451172947883606,11.08545207977295,6.040074825286865,5.651039123535156,9007.39453125,526.2833862304688,329.8301086425781,86.61137390136719,178.48265075683594,83.56644439697266,87.22715759277344,72.09207916259766,85.43168640136719,62.11952209472656,74.10768127441406,54.1208381652832,100.2308349609375,93.66500854492188,78.53623962402344,121.58482360839844,202.85354614257812,301.0474548339844,292.3952331542969,245.2845916748047,0.06963034237132353,2411.1770866086977,710519.6051304396,0.22016564011573792,0.10664821416139603,0.2897908091545105,0.16819864511489868,0.18195445835590363,0.2720062732696533,0.2879316508769989,0.5313498377799988,0.21844394505023956,0.13694322109222412,0.11223720759153366,0.12022879719734192,0.1100054606795311,0.013921107165515423,0.11410268396139145,0.07410428673028946,0.05879519134759903,0.12798328697681427,0.06613069772720337,0.17448242008686066,0.05713558942079544,0.06306025385856628,0.04959220439195633,0.028525488451123238,1371.3187917106002,76395.67934532656
155,D_1,-217.92022705078125,103.58321380615234,-76.82211303710938,43.54339599609375,-29.035755157470703,14.11093521118164,-10.799306869506836,-13.618389129638672,-2.299093723297119,3.3365776538848877,-5.8184895515441895,-8.713231086730957,-5.595696926116943,-9.129968643188477,-1.2906209230422974,-1.6286778450012207,-3.870107412338257,13.454388618469238,1.0575168132781982,-3.416473388671875,1464.6160888671875,574.8702392578125,221.13558959960938,178.27792358398438,151.50494384765625,135.36880493164062,141.65542602539062,123.21575164794922,140.09767150878906,188.3874053955078,132.06602478027344,73.37940979003906,122.26240539550781,142.15272521972656,101.41763305664062,119.44762420654297,157.99208068847656,273.8145751953125,112.00215148925781,155.23870849609375,0.14781354307759287,3835.7268058847717,163143.4944812519,0.254747599363327,0.1911420077085495,0.18475618958473206,0.2707878649234772,0.19334770739078522,0.1845981776714325,0.13884641230106354,0.3135710060596466,0.5343044400215149,0.2326778918504715,0.18067803978919983,0.1903858482837677,0.09543513506650925,0.08645769208669662,0.061511892825365067,0.10442604124546051,0.06602207571268082,0.08757370710372925,0.03287331387400627,0.091439388692379,0.17333947122097015,0.05814380571246147,0.05025283619761467,0.05452776700258255,2133.8385266848627,107680.37546710492
156,D_1,-260.21673583984375,164.57542419433594,-19.40726661682129,32.75440979003906,5.893537521362305,-15.460000038146973,0.7374401092529297,7.895323276519775,-11.47492790222168,2.000532865524292,-5.889204978942871,-4.960070610046387,4.417191982269287,-2.6630749702453613,-2.0014524459838867,-0.9552161693572998,-5.072854995727539,-5.758949279785156,-1.1951745748519897,-2.4258694648742676,4003.44189453125,618.6812133789062,506.00018310546875,191.95565795898438,243.958984375,169.9761505126953,130.52102661132812,83.55023956298828,88.4832534790039,81.59525299072266,67.22689056396484,74.00537109375,81.62871551513672,75.0922622680664,55.46192932128906,66.9298324584961,49.26653289794922,48.59489822387695,52.54624557495117,59.70244216918945,0.0471418162248452,2104.0289438914956,867899.5751477237,0.48481255769729614,0.3311998248100281,0.12191545963287354,0.11071319133043289,0.1606978327035904,0.16386856138706207,0.1034659892320633,0.1534670889377594,0.2542172968387604,0.2963109314441681,0.29824522137641907,0.3436119854450226,0.15788954496383667,0.131991446018219,0.02895953692495823,0.04393709823489189,0.05671170353889465,0.0629555732011795,0.02945823222398758,0.04806175082921982,0.12691310048103333,0.1286160945892334,0.13435491919517517,0.10540139675140381,1071.9476811721443,151742.78930827137
157,D_1,-335.1084899902344,109.15160369873047,5.423980712890625,6.429591655731201,-2.258063554763794,20.010406494140625,-3.188246011734009,1.7558174133300781,-13.249464988708496,-9.026015281677246,-15.17176628112793,3.807785749435425,-6.212936878204346,4.680752277374268,-8.061502456665039,3.53674578666687,-8.805753707885742,-2.6449451446533203,-7.095609188079834,-2.8157081604003906,8895.0869140625,370.6846008300781,242.79112243652344,236.00222778320312,205.24131774902344,85.4780502319336,79.4616928100586,81.07550811767578,77.1635513305664,65.16637420654297,64.30154418945312,42.368309020996094,54.05049133300781,93.99276733398438,101.0463638305664,67.11537170410156,67.89661407470703,65.19281768798828,50.981292724609375,59.78586959838867,0.07006987108165634,3840.7851086312403,2026712.1851871656,0.4073527753353119,0.5097472667694092,0.21242082118988037,0.1712034046649933,0.18160060048103333,0.13011600077152252,0.11608325690031052,0.16314329206943512,0.3351217806339264,0.7086915373802185,0.563821017742157,0.30327367782592773,0.09428015351295471,0.12844207882881165,0.055754829198122025,0.03834833204746246,0.028634171932935715,0.029016241431236267,0.020876552909612656,0.025478817522525787,0.047066304832696915,0.11064893007278442,0.09831976890563965,0.06877117604017258,1763.4970936068999,229713.92841161395
158,D_1,-183.02813720703125,104.53327941894531,-34.802589416503906,-5.608314037322998,-15.643195152282715,-1.2806899547576904,-13.353775978088379,-11.546048164367676,-13.982230186462402,-6.191981315612793,-15.2491455078125,3.00577974319458,-12.401509284973145,-1.7575600147247314,-12.342377662658691,0.6247441172599792,1.6597684621810913,7.458146095275879,8.9451904296875,-0.07781340181827545,8888.650390625,881.1635131835938,473.26495361328125,95.11251831054688,133.20767211914062,63.378047943115234,86.2746810913086,80.47334289550781,121.9560546875,69.81720733642578,133.8555450439453,103.27135467529297,112.32655334472656,183.1866455078125,138.5055389404297,151.59754943847656,145.50558471679688,135.1495819091797,185.3076934814453,137.92922973632812,0.10318569502225232,3166.4641861576047,1207535.8727362975,0.37681466341018677,0.2400285005569458,0.24104854464530945,0.20011311769485474,0.2992701232433319,0.43637552857398987,0.1847490668296814,0.197226881980896,0.24631547927856445,0.3022536039352417,0.19917160272598267,0.11925171315670013,0.16957920789718628,0.0687781423330307,0.09814919531345367,0.060277633368968964,0.09757068008184433,0.14419901371002197,0.032446302473545074,0.0683235377073288,0.07364654541015625,0.09445672482252121,0.08952634781599045,0.014245113357901573,1786.5904167044869,230560.44219876692
159,D_1,-278.2583923339844,83.19558715820312,-37.6944694519043,-16.187374114990234,-23.174135208129883,-17.552522659301758,-29.203651428222656,-17.631744384765625,-16.576021194458008,-17.106000900268555,-21.186504364013672,-14.663080215454102,-22.286582946777344,-8.399704933166504,-9.32645034790039,8.566245079040527,12.06159496307373,14.45799446105957,7.088817119598389,5.9427056312561035,8028.966796875,362.40386962890625,440.5369567871094,158.06861877441406,127.03800201416016,116.20104217529297,98.46392822265625,104.41870880126953,86.39741516113281,81.74304962158203,87.11741638183594,84.39659881591797,97.17561340332031,118.59735107421875,190.10635375976562,210.42617797851562,279.8755798339844,400.4308776855469,393.2008361816406,327.7517395019531,0.07553355686435759,2874.457618548036,866395.2505628904,0.06213904544711113,0.08306394517421722,0.13919073343276978,0.1532193273305893,0.16393055021762848,0.15287131071090698,0.30002230405807495,0.390160471200943,0.29737910628318787,0.34892478585243225,0.21193045377731323,0.19984988868236542,0.011575616896152496,0.02227657288312912,0.061044782400131226,0.05592450872063637,0.08750161528587341,0.05343685671687126,0.13068582117557526,0.18089818954467773,0.08878768235445023,0.1558772772550583,0.06967923790216446,0.10535787791013718,1650.1404930683937,137196.88822854895
160,D_1,-223.17257690429688,129.5751495361328,-17.82866096496582,-9.3986177444458,-36.38871765136719,-18.098007202148438,-26.115161895751953,-16.373706817626953,-26.627328872680664,-6.735116481781006,-22.286245346069336,-12.936659812927246,-7.127495765686035,-3.3894236087799072,-9.853109359741211,5.393133640289307,-1.606402039527893,-0.38394683599472046,-12.472450256347656,-5.2724714279174805,3455.33056640625,261.17181396484375,156.49974060058594,79.59284210205078,116.12299346923828,56.20109176635742,59.44844436645508,51.083499908447266,61.8443603515625,47.086700439453125,75.85456085205078,47.27515411376953,59.64079284667969,57.77582550048828,43.98246383666992,60.910125732421875,60.05246353149414,55.1251106262207,71.51443481445312,62.66802978515625,0.06505856351586688,2296.336114369679,423166.5420463768,0.5525888800621033,0.19572266936302185,0.3154323101043701,0.1574684977531433,0.10708266496658325,0.09063663333654404,0.17948712408542633,0.3944740295410156,0.2051069438457489,0.2947453260421753,0.30989375710487366,0.3323591649532318,0.15348300337791443,0.017819469794631004,0.13767321407794952,0.04540101811289787,0.025151893496513367,0.01671537384390831,0.030790060758590698,0.12694595754146576,0.04182728752493858,0.10551656782627106,0.11764596402645111,0.07612477242946625,1344.7288196143977,40706.43162730982
161,D_1,-327.9927062988281,138.12252807617188,-22.431745529174805,4.3301520347595215,-30.10102081298828,-13.053589820861816,-20.399293899536133,-17.59679412841797,-12.676384925842285,-10.863429069519043,-11.840285301208496,-19.62955665588379,-4.026839733123779,-6.357058525085449,-8.933551788330078,0.5273760557174683,3.1498701572418213,-3.9438135623931885,0.23145495355129242,4.86599063873291,7259.43505859375,604.63232421875,716.3956909179688,161.04051208496094,283.44573974609375,108.5079574584961,122.1912612915039,86.80577850341797,60.641265869140625,68.21588134765625,61.289817810058594,97.45758819580078,71.44851684570312,81.322509765625,84.07662200927734,81.8212890625,99.83625030517578,191.0497283935547,230.88699340820312,166.64776611328125,0.06101625991679566,1976.0213846023607,401541.53329632856,0.32930123805999756,0.11780239641666412,0.26850253343582153,0.4686566889286041,0.26664409041404724,0.25071659684181213,0.28642210364341736,0.31242701411247253,0.1014760285615921,0.12073163688182831,0.22134092450141907,0.31860002875328064,0.14391978085041046,0.03281763195991516,0.07305770367383957,0.17450501024723053,0.0787777528166771,0.11021493375301361,0.07812979817390442,0.11383920162916183,0.03381093591451645,0.03385384753346443,0.07277777791023254,0.11461484432220459,1116.7926569488798,46695.34077647299
162,D_1,-303.4107360839844,78.55668640136719,-88.55330657958984,-20.620681762695312,-20.7424373626709,-38.43962097167969,-20.663288116455078,-15.001859664916992,-7.804276943206787,9.214644432067871,0.6109641790390015,20.602346420288086,5.7714996337890625,3.5382583141326904,-16.27312660217285,-14.229504585266113,-9.2928466796875,3.663137674331665,6.569988250732422,16.1247615814209,4802.1142578125,899.3170776367188,499.6528625488281,118.72091674804688,95.95767211914062,102.80604553222656,72.61053466796875,113.7950210571289,104.54537200927734,108.885498046875,323.60003662109375,400.9717102050781,325.9274597167969,186.9945526123047,146.69778442382812,65.65591430664062,119.4218521118164,149.32684326171875,279.16241455078125,288.46209716796875,0.10630963682759288,2777.4498718072755,101655.37282624128,0.21078944206237793,0.18475106358528137,0.14813238382339478,0.3407649099826813,0.492063969373703,0.49377304315567017,0.1044943705201149,0.11102747172117233,0.19614309072494507,0.12303083389997482,0.06854034215211868,0.07965613156557083,0.08554091304540634,0.08916505426168442,0.041582394391298294,0.13465940952301025,0.11570493876934052,0.16839537024497986,0.014402813278138638,0.05447455495595932,0.09130354225635529,0.04038425162434578,0.01437281258404255,0.007030845619738102,1734.1701692504384,50471.06288557781
163,D_1,-290.4978332519531,69.09071350097656,-67.27046966552734,-18.522579193115234,-37.92501449584961,-34.17819595336914,-21.19379234313965,-18.55962562561035,-3.6696550846099854,3.5286476612091064,0.20636841654777527,-0.42963865399360657,-1.366471529006958,-2.215329647064209,-7.32920503616333,-4.7183027267456055,-5.347675323486328,-8.128725051879883,-3.0202605724334717,1.3690961599349976,2680.357177734375,736.1786499023438,1074.074462890625,146.67799377441406,62.92759704589844,75.26826477050781,50.22712707519531,56.736019134521484,80.90680694580078,52.31617736816406,44.01297378540039,70.87682342529297,77.62315368652344,32.83297348022461,45.247657775878906,152.90530395507812,244.45510864257812,233.6979217529297,95.3989028930664,141.2767791748047,0.09971670617260062,2712.150266665054,861315.5684536952,0.13637077808380127,0.1889963001012802,0.19157062470912933,0.1310172826051712,0.40060102939605713,0.24739804863929749,0.16972023248672485,0.12148801237344742,0.14230678975582123,0.3591197729110718,0.0809335708618164,0.03200927749276161,0.07546795159578323,0.08131580799818039,0.11812030524015427,0.02472926862537861,0.18949146568775177,0.08727508783340454,0.08772951364517212,0.04783621057868004,0.043132830411195755,0.18492509424686432,0.011005190201103687,0.005459241569042206,1640.3426476581744,268303.3348310512
164,D_1,-93.0593032836914,100.01619720458984,-8.10583782196045,22.25895881652832,-12.903120994567871,15.45441722869873,-1.8356939554214478,4.2166948318481445,-15.725174903869629,-2.7558915615081787,-9.719284057617188,-3.728975534439087,-13.072697639465332,1.1218864917755127,-9.030837059020996,-2.6196720600128174,-10.410059928894043,0.9455897808074951,-6.873222351074219,-1.852247714996338,1721.676513671875,292.8636779785156,113.75511932373047,83.04325866699219,88.85375213623047,84.14173126220703,61.37120819091797,42.644287109375,48.24367141723633,79.09231567382812,58.47296905517578,34.17782974243164,38.36425018310547,36.92158508300781,38.657955169677734,32.9240837097168,41.28487014770508,43.344722747802734,50.68132019042969,62.877986907958984,0.08279088259481424,4472.622954660894,895260.4726542928,0.47025203704833984,0.6219637989997864,0.5630565881729126,0.2824976444244385,0.2653414309024811,0.6349631547927856,0.25639450550079346,0.11621866375207901,0.13531509041786194,0.22723175585269928,0.46535229682922363,0.36236464977264404,0.07245069742202759,0.09645896404981613,0.07745444774627686,0.0851406380534172,0.024149570614099503,0.11888827383518219,0.03574598953127861,0.02016722597181797,0.016364414244890213,0.017592551186680794,0.07416702806949615,0.05239437147974968,1993.7637750431181,159289.55742662828
165,D_1,-118.36151885986328,59.85356903076172,-54.410179138183594,20.646814346313477,-54.61420822143555,25.40741729736328,-37.50467300415039,3.0165867805480957,-13.107036590576172,1.0152862071990967,-15.778660774230957,9.576170921325684,-1.9699695110321045,11.598628044128418,13.79832935333252,-0.7114031314849854,-2.1368768215179443,-2.4493613243103027,2.148292064666748,1.2639379501342773,2561.46875,311.25628662109375,243.1035919189453,123.93952178955078,190.22499084472656,73.2134017944336,158.95916748046875,87.06402587890625,70.64422607421875,75.6443862915039,93.56182861328125,113.41976928710938,179.2640838623047,168.3482666015625,144.96412658691406,131.92098999023438,151.98123168945312,79.79476165771484,63.86862564086914,71.58194732666016,0.21223265467782507,5637.499244146672,230156.91320351846,0.5378257632255554,0.33855774998664856,0.36078691482543945,0.20890776813030243,0.16872546076774597,0.08679960668087006,0.20550362765789032,0.31674352288246155,0.2597494125366211,0.27091267704963684,0.1767839938402176,0.399067223072052,0.12420868873596191,0.07569585740566254,0.13340838253498077,0.04535124450922012,0.0460173524916172,0.01000733021646738,0.04761140048503876,0.09029771387577057,0.07839420437812805,0.11115563660860062,0.02401557005941868,0.11139478534460068,3107.925558588402,135460.8418358733
166,D_1,-188.63299560546875,167.65272521972656,-88.5282974243164,-6.345673084259033,-21.603530883789062,-31.48750114440918,-11.446775436401367,-27.594003677368164,-13.1334228515625,-14.496638298034668,-15.160737037658691,-7.9318060874938965,-13.067225456237793,-10.492687225341797,-1.4075226783752441,4.321778774261475,-0.22592388093471527,-1.566032886505127,0.8007699847221375,-2.767810821533203,3479.750732421875,558.1055297851562,510.27264404296875,299.1128234863281,203.21759033203125,119.39350128173828,71.66119384765625,103.00934600830078,94.38127899169922,131.98521423339844,154.6826934814453,137.9281463623047,126.55962371826172,102.6457290649414,111.52375030517578,98.45008087158203,121.26715087890625,90.12245178222656,121.7838134765625,150.35076904296875,0.08805351139222137,2166.836897433727,139220.98046113213,0.16888408362865448,0.12505808472633362,0.1877756118774414,0.12901991605758667,0.31567713618278503,0.30672580003738403,0.310653418302536,0.21577909588813782,0.192821204662323,0.3482688069343567,0.3828045427799225,0.3282527029514313,0.04696502909064293,0.028276389464735985,0.09488437324762344,0.016810217872262,0.11472788453102112,0.0948510468006134,0.1256743222475052,0.0921410471200943,0.046402707695961,0.1254623532295227,0.10589428246021271,0.12415868788957596,1264.794688649873,43409.02549283532
167,D_1,-104.0965576171875,142.78683471679688,-47.32508850097656,58.319435119628906,-41.93291091918945,25.119508743286133,-21.128013610839844,2.1905155181884766,-6.9130730628967285,-10.2568359375,1.0835752487182617,-18.241857528686523,1.575184941291809,-13.669322967529297,1.4742038249969482,-9.904695510864258,-0.7688387036323547,-2.2042455673217773,-3.760334014892578,-2.024327516555786,1392.458984375,256.656005859375,115.0028305053711,94.77584075927734,146.6753387451172,92.88971710205078,95.54985809326172,97.62128448486328,70.9430160522461,79.85082244873047,52.690765380859375,46.554603576660156,46.97383117675781,71.91947937011719,71.9509506225586,50.85444259643555,63.058677673339844,87.94913482666016,73.43453979492188,49.16969680786133,0.08779803296729877,3905.151386083833,356333.79079193855,0.37573203444480896,0.2536180317401886,0.23368528485298157,0.24137701094150543,0.23113161325454712,0.21709975600242615,0.3061050772666931,0.4374066889286041,0.25530287623405457,0.22101035714149475,0.43086057901382446,0.6398595571517944,0.08145063370466232,0.062118690460920334,0.05731618031859398,0.07923609763383865,0.07481010258197784,0.05555599927902222,0.06503551453351974,0.13099154829978943,0.05863584205508232,0.052698783576488495,0.09141778945922852,0.12320482730865479,1744.20084275342,70783.29822166989
