,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
102,D_3,-249.31883239746094,86.88380432128906,-27.44260025024414,5.0315260887146,-36.43805694580078,-8.879542350769043,-17.041711807250977,-24.157760620117188,-16.31833839416504,-6.8699493408203125,-3.4218664169311523,10.685251235961914,-2.7127809524536133,-8.517120361328125,-7.830643653869629,-4.020058631896973,-6.8502516746521,-0.010596543550491333,-2.9245166778564453,3.103161334991455,8893.9287109375,675.6064453125,545.7813720703125,147.6682586669922,364.8546447753906,84.43742370605469,208.66542053222656,128.61924743652344,85.95130920410156,115.87287139892578,268.14739990234375,314.89117431640625,163.57278442382812,182.04324340820312,122.2217025756836,76.06119537353516,95.88059997558594,101.65107727050781,181.17515563964844,184.4521026611328,0.09992532169117647,3462.2457309404026,759455.8847650078,0.39012831449508667,0.2548729181289673,0.21954074501991272,0.12091143429279327,0.42051929235458374,0.3487796187400818,0.10701333731412888,0.21455368399620056,0.1470571607351303,0.12104807049036026,0.06840939819812775,0.10933108627796173,0.1602763533592224,0.08859846740961075,0.10920218378305435,0.014249881729483604,0.15126457810401917,0.1499224156141281,0.01311555691063404,0.09375587850809097,0.03799727186560631,0.06157003343105316,0.018016204237937927,0.014872066676616669,1780.8462843475763,180094.59665644317
103,D_3,-259.42425537109375,40.78083419799805,-90.3331298828125,-20.314456939697266,-44.509910583496094,-10.045061111450195,-12.121354103088379,-11.342041969299316,-9.127110481262207,4.086500644683838,10.167728424072266,11.080179214477539,11.041893005371094,9.742167472839355,-1.1738101243972778,-3.1146998405456543,-8.821090698242188,4.948129177093506,2.6517574787139893,3.2286572456359863,5318.81201171875,688.7421875,854.9754028320312,123.83228302001953,142.1467742919922,63.809051513671875,56.64350509643555,65.58265686035156,82.81560516357422,54.90853500366211,93.6806411743164,414.3769226074219,484.4849548339844,419.9290771484375,189.5326385498047,213.2151641845703,267.34002685546875,474.52032470703125,246.68356323242188,439.8679504394531,0.12421202290537926,3213.4055689761512,501267.59577463625,0.18254834413528442,0.09413959085941315,0.3624902367591858,0.24283243715763092,0.16992124915122986,0.13929082453250885,0.14861392974853516,0.35581254959106445,0.14738455414772034,0.29819387197494507,0.1234489306807518,0.12225182354450226,0.09157879650592804,0.008688398636877537,0.15989378094673157,0.09828019887208939,0.07914527505636215,0.07515610009431839,0.014982298947870731,0.18660710752010345,0.041197825223207474,0.1417606770992279,0.024822957813739777,0.04978090152144432,1934.0598219510946,122762.21646308029
104,D_3,-164.37930297851562,2.647592782974243,-51.13432312011719,5.67831563949585,-35.38963317871094,-13.139198303222656,-27.205181121826172,-6.839502811431885,-22.03050994873047,-9.558125495910645,-12.237606048583984,2.0353429317474365,-0.4786564111709595,17.13140296936035,2.068378210067749,9.110233306884766,-4.570795059204102,-0.6662217378616333,-16.95219612121582,-6.297642230987549,9868.509765625,943.7023315429688,263.2937316894531,129.56617736816406,189.3103790283203,68.72138214111328,75.31925201416016,77.75232696533203,112.2113265991211,70.81656646728516,95.03364562988281,215.60806274414062,246.67063903808594,222.23599243164062,165.10153198242188,308.8290100097656,151.43804931640625,101.56494140625,113.20936584472656,58.981719970703125,0.2610891241776316,5937.905760962896,1050701.1632775397,0.2015152871608734,0.23600995540618896,0.38950878381729126,0.4305274486541748,0.2536259591579437,0.2944459915161133,0.4630102515220642,0.18453718721866608,0.2620241045951843,0.40462714433670044,0.3382897973060608,0.614766001701355,0.016512202098965645,0.056757427752017975,0.09991894662380219,0.0889643132686615,0.08002012223005295,0.06732502579689026,0.1092277243733406,0.030265893787145615,0.07229781150817871,0.10602263361215591,0.06827262043952942,0.12704479694366455,3381.2996358129126,369023.6520190208
105,D_3,-201.98941040039062,80.07077026367188,-54.51868438720703,-7.509882926940918,-35.8039665222168,-5.86830997467041,-23.1728572845459,-8.938352584838867,-21.29054069519043,-10.682748794555664,-16.953094482421875,-8.465166091918945,-9.582764625549316,3.569603204727173,-1.9737064838409424,1.9037048816680908,-10.165281295776367,-4.310956954956055,-16.012819290161133,-13.586544036865234,7480.61767578125,1357.2457275390625,129.2631378173828,86.79129028320312,139.80203247070312,76.35225677490234,80.4060287475586,62.080326080322266,98.38506317138672,53.48611068725586,141.85403442382812,61.063968658447266,100.03372955322266,122.33393096923828,128.97328186035156,114.56289672851562,110.13372802734375,96.68303680419922,69.0964126586914,73.45281219482422,0.1404095818014706,4267.199196830254,1746139.3617017143,0.6971694231033325,0.1598452776670456,0.22646000981330872,0.2066490203142166,0.2462102621793747,0.09218940883874893,0.19250984489917755,0.4440367519855499,0.2708759009838104,0.23407207429409027,0.18163074553012848,0.4473733901977539,0.10599299520254135,0.005804905667901039,0.0674801617860794,0.05339393392205238,0.06339213997125626,0.010175572708249092,0.025518542155623436,0.11802517622709274,0.08689205348491669,0.06346965581178665,0.022879553958773613,0.0924617126584053,2210.8126461227735,351915.1912407242
106,D_3,-161.6876983642578,120.32866668701172,-48.06437301635742,23.064102172851562,-18.78430938720703,-2.9289135932922363,-16.52259635925293,4.72212028503418,-15.206692695617676,7.474491596221924,-8.123051643371582,5.026264190673828,-8.578857421875,11.921477317810059,-7.100909233093262,0.781238853931427,-14.847646713256836,-1.0621651411056519,-13.41974925994873,-2.8103442192077637,1423.0831298828125,647.3739013671875,201.55772399902344,138.16546630859375,124.79290771484375,104.96442413330078,105.3670425415039,98.88916015625,117.63619995117188,120.02490997314453,116.8594741821289,67.97453308105469,114.61770629882812,153.703369140625,68.97200012207031,114.90015411376953,135.59841918945312,108.58918762207031,94.17456817626953,117.11000061035156,0.12301701879353716,3234.48044153928,307616.8414215089,0.30977752804756165,0.34762001037597656,0.16318701207637787,0.10873602330684662,0.39613834023475647,0.3517596125602722,0.08572303503751755,0.2494514435529709,0.23763327300548553,0.450283408164978,0.3541123569011688,0.22270825505256653,0.10535801947116852,0.12196547538042068,0.047198422253131866,0.01599993370473385,0.1020745113492012,0.12292036414146423,0.00540301064029336,0.08912572264671326,0.03126843273639679,0.12756361067295074,0.09150846302509308,0.05066893622279167,1824.8765290458473,120988.33048523155
107,D_3,-345.3983154296875,111.30650329589844,-2.266430139541626,6.419968605041504,14.187439918518066,11.034493446350098,-14.109245300292969,-10.9322509765625,-21.064424514770508,-19.689048767089844,-10.117003440856934,-2.4317893981933594,-3.196331024169922,2.359095811843872,-9.56679630279541,-4.506701469421387,-12.131793022155762,-3.267568349838257,-10.042460441589355,-0.1626732349395752,8498.3134765625,695.7536010742188,600.5145263671875,162.31954956054688,103.90000915527344,107.90259552001953,130.65225219726562,82.48100280761719,95.76113891601562,123.9535140991211,130.26600646972656,120.54205322265625,336.1617736816406,328.4256591796875,391.9355163574219,250.55538940429688,330.7756042480469,358.806884765625,322.6092224121094,274.12872314453125,0.07877465593556501,2469.285068571014,1107073.656313639,0.47526034712791443,0.2296668142080307,0.14730575680732727,0.16686095297336578,0.21528694033622742,0.3224998712539673,0.13233819603919983,0.2371969372034073,0.16815857589244843,0.09158486127853394,0.13543231785297394,0.15128114819526672,0.19423729181289673,0.07923095673322678,0.04994205757975578,0.06477376818656921,0.07042951881885529,0.1537318229675293,0.024753950536251068,0.10473500192165375,0.07903339713811874,0.021022886037826538,0.06617379188537598,0.021252121776342392,1377.8758464861517,163259.7623165866
108,D_3,-337.0504455566406,139.22610473632812,-23.635211944580078,12.687554359436035,-16.460058212280273,-16.38506507873535,-3.9415457248687744,-14.084314346313477,-5.760970115661621,-0.26665976643562317,1.7132536172866821,-2.0126397609710693,-3.410792589187622,-7.254351615905762,-10.927074432373047,-4.432147979736328,1.1558092832565308,3.758209228515625,3.4274656772613525,2.801557779312134,2942.047119140625,509.8870849609375,915.673828125,381.4001159667969,293.85443115234375,177.03860473632812,126.75045776367188,97.51791381835938,89.28495788574219,140.41477966308594,117.1950912475586,67.19402313232422,66.36125946044922,120.48493194580078,112.1848373413086,111.01168060302734,143.58006286621094,206.4189453125,212.354248046875,201.71890258789062,0.060370383247871515,2231.219841452206,915169.278826355,0.041358839720487595,0.07355531305074692,0.2118636965751648,0.42979106307029724,0.3291989862918854,0.2804037928581238,0.3482200801372528,0.4341123700141907,0.36464157700538635,0.11973492801189423,0.1499682366847992,0.06432756781578064,0.006711855065077543,0.021445315331220627,0.05277896299958229,0.1420956254005432,0.12746687233448029,0.08934702724218369,0.1174813061952591,0.12332330644130707,0.13468748331069946,0.021716294810175896,0.0765422135591507,0.011496979743242264,1224.585609555621,123817.97373380074
109,D_3,-199.79632568359375,168.92910766601562,-35.765254974365234,15.877140998840332,10.701263427734375,-15.457823753356934,-0.48127907514572144,-1.873782753944397,-20.4802303314209,4.895966529846191,-14.962706565856934,-5.26806116104126,-1.6249195337295532,-8.646208763122559,-5.77145528793335,-6.364973068237305,-2.003082752227783,2.660155773162842,-0.13139721751213074,3.8701372146606445,3080.006103515625,236.36920166015625,531.7274169921875,427.9751281738281,133.38690185546875,96.56522369384766,91.39096069335938,88.25263977050781,150.3834686279297,64.36141967773438,127.16471862792969,53.44797134399414,60.61215591430664,51.30836486816406,32.95619201660156,41.619998931884766,71.17011260986328,55.25284194946289,48.951698303222656,57.24053192138672,0.05745089976780186,2125.228815698771,348886.7080774137,0.17823606729507446,0.5867211222648621,0.604767918586731,0.44458234310150146,0.1567152589559555,0.2553480267524719,0.4878244698047638,0.29245054721832275,0.23704935610294342,0.11043623834848404,0.09887391328811646,0.07080031931400299,0.018331823870539665,0.10992898046970367,0.11013331264257431,0.11429299414157867,0.021443063393235207,0.05932734161615372,0.16274036467075348,0.04660261049866676,0.07010184973478317,0.018433883786201477,0.01087441947311163,0.00867402832955122,1090.146752180044,67651.52264056852
110,D_3,-259.5225524902344,58.85145950317383,-71.1148910522461,5.698257923126221,-34.003173828125,-33.36061477661133,-19.672788619995117,-9.916664123535156,-14.754002571105957,16.839153289794922,-3.8827052116394043,10.61002254486084,-3.9176347255706787,9.686919212341309,-2.771829843521118,-1.3819561004638672,-13.574069023132324,4.679191589355469,3.2059056758880615,7.663268089294434,1971.8753662109375,467.79803466796875,239.20680236816406,90.09339904785156,101.47615051269531,110.76850128173828,76.93516540527344,46.531707763671875,52.1497802734375,44.463951110839844,60.858333587646484,49.538082122802734,53.362422943115234,39.339298248291016,61.18130111694336,98.84147644042969,131.76283264160156,177.7481689453125,212.42559814453125,226.83135986328125,0.12283750362809598,3775.2521715666117,262017.11699098875,0.08851578831672668,0.18366898596286774,0.1859816163778305,0.5974096655845642,0.37511998414993286,0.1548367291688919,0.24195146560668945,0.12522663176059723,0.2992948889732361,0.07297531515359879,0.0731777623295784,0.0675206407904625,0.028765546157956123,0.07249850034713745,0.031020568683743477,0.143964946269989,0.11139140278100967,0.03595222532749176,0.1326211839914322,0.01706140674650669,0.15038321912288666,0.007601340766996145,0.013639475218951702,0.012921848334372044,2259.4192328373338,131240.07707752805
111,D_3,-267.9759216308594,50.133758544921875,-42.91751480102539,15.380301475524902,-33.7911262512207,-14.208943367004395,-8.795745849609375,4.115417003631592,-5.017274379730225,0.06883291900157928,-24.474166870117188,-14.148821830749512,-0.6728714108467102,5.212871074676514,2.371272325515747,2.210987091064453,-5.688353538513184,4.8889641761779785,0.7154815196990967,-8.563826560974121,4804.28271484375,1003.3260498046875,607.91943359375,65.77395629882812,192.6328125,70.21781921386719,129.3584442138672,373.9326477050781,276.0079345703125,377.0683288574219,418.8109436035156,395.584716796875,372.3350830078125,350.2465515136719,209.2187042236328,110.18134307861328,88.47691345214844,158.5653839111328,222.77566528320312,446.1404724121094,0.15094882268285603,4250.640963622291,643344.128993057,0.1337851881980896,0.2528848648071289,0.14269575476646423,0.04843517765402794,0.08806648850440979,0.15472660958766937,0.11867532879114151,0.1702672243118286,0.15106278657913208,0.3451865315437317,0.5455883741378784,0.21200479567050934,0.047999367117881775,0.1267137974500656,0.04903433844447136,0.005830435547977686,0.027430104091763496,0.05453234165906906,0.03060438670217991,0.10943766683340073,0.028461210429668427,0.1364593207836151,0.18607646226882935,0.04156428202986717,2442.6194015178635,268585.22781344014
112,D_3,-268.8795471191406,87.91742706298828,-82.66564178466797,29.576698303222656,-39.570430755615234,10.067293167114258,-16.397491455078125,-17.88646697998047,-4.11605978012085,-15.064163208007812,-3.8862452507019043,-22.70962905883789,-2.9428303241729736,-18.667192459106445,-12.6961030960083,-1.609431505203247,-9.84325122833252,6.560379981994629,-0.42402955889701843,1.886521816253662,22549.189453125,1579.1005859375,1651.83203125,572.1075439453125,498.3109436035156,131.6555938720703,192.47549438476562,198.76953125,154.04063415527344,123.01789855957031,77.02465057373047,145.67330932617188,82.5747299194336,148.55430603027344,109.00965118408203,75.30935668945312,228.3260955810547,271.4958801269531,442.9430236816406,293.2955627441406,0.11594071993517802,4067.292072307953,930335.4523546917,0.1738114058971405,0.17638863623142242,0.4323112666606903,0.3821830153465271,0.2093217968940735,0.1736506074666977,0.3202071189880371,0.28466400504112244,0.11547189205884933,0.275783896446228,0.18077506124973297,0.18089111149311066,0.08472611010074615,0.024897364899516106,0.15812523663043976,0.14183665812015533,0.06564418226480484,0.07056891173124313,0.10886780172586441,0.13685964047908783,0.028349850326776505,0.12438222020864487,0.06912638992071152,0.08613943308591843,2083.925611083664,242187.3521776525
113,D_3,-250.79212951660156,135.162841796875,-24.29225730895996,28.364164352416992,-47.12724685668945,3.795539379119873,-35.51279067993164,-13.713995933532715,-14.63182258605957,-16.050216674804688,-7.778900623321533,-13.315396308898926,7.726361274719238,-15.71267032623291,-1.1592333316802979,-5.463554382324219,-1.7067897319793701,-2.68687105178833,-0.3144887685775757,7.090855121612549,3506.028564453125,307.0501708984375,216.7943115234375,261.96881103515625,176.9731903076172,149.48849487304688,94.52447509765625,66.08087921142578,65.97515106201172,53.12424850463867,52.62779235839844,63.33574295043945,54.992496490478516,48.71055603027344,59.23537826538086,46.533573150634766,45.365360260009766,47.16172409057617,52.24680709838867,64.67916870117188,0.06736807336010062,2955.4654620380225,794015.8231941939,0.18520021438598633,0.5565730333328247,0.36564865708351135,0.2841700315475464,0.20410241186618805,0.2893558442592621,0.5965726971626282,0.21816346049308777,0.07276882976293564,0.1107986718416214,0.18376173079013824,0.24476151168346405,0.01606193371117115,0.13722601532936096,0.09060584753751755,0.08726593852043152,0.06911343336105347,0.05978766083717346,0.1294841766357422,0.03797965869307518,0.02260533533990383,0.02606876753270626,0.04277995973825455,0.1012284979224205,1389.013601320788,68042.70231727799
114,D_3,-141.25900268554688,94.58514404296875,-46.340476989746094,31.352039337158203,-31.836071014404297,10.570198059082031,-2.443302631378174,4.727356910705566,-10.488200187683105,0.8563978672027588,-10.874726295471191,3.5446717739105225,-9.092302322387695,4.661849021911621,-1.341683030128479,1.8462016582489014,-7.763721942901611,-9.972508430480957,-8.713226318359375,3.4660308361053467,674.6145629882812,272.9292907714844,212.53192138671875,182.70950317382812,114.880615234375,60.14408493041992,47.14592361450195,51.54145050048828,58.13368225097656,29.87650489807129,48.52224349975586,58.16036605834961,50.383480072021484,55.85914611816406,74.55878448486328,71.65853881835938,85.93521118164062,108.05489349365234,69.87155151367188,55.95244598388672,0.18242482282797987,4438.798159194805,197037.6172820989,0.5279723405838013,0.6009389758110046,0.3566019535064697,0.3578616976737976,0.19085510075092316,0.3171905279159546,0.38612860441207886,0.24191942811012268,0.3024517893791199,0.35225439071655273,0.35175538063049316,0.7388850450515747,0.053492993116378784,0.1030728816986084,0.04799066483974457,0.054735567420721054,0.021741045638918877,0.05622987076640129,0.062009893357753754,0.03908776864409447,0.049128152430057526,0.0578567236661911,0.04239672049880028,0.07932844012975693,2352.8965903314843,95665.94412026116
115,D_3,-251.99728393554688,93.71166229248047,-87.935302734375,36.55534362792969,-38.915977478027344,7.363047122955322,-16.555986404418945,-23.25297737121582,-9.553323745727539,-13.653971672058105,0.3146163821220398,-25.719947814941406,0.07945844531059265,-20.405733108520508,-20.58749771118164,1.6640208959579468,-10.686371803283691,8.959857940673828,6.899673938751221,6.070505619049072,16971.884765625,1161.6766357421875,1238.603515625,432.1484069824219,445.83868408203125,94.09513854980469,215.068359375,141.96237182617188,101.4058609008789,128.36769104003906,219.6743927001953,166.5548553466797,61.63991165161133,138.8839569091797,174.3346405029297,145.12843322753906,122.24010467529297,389.33563232421875,337.1376647949219,273.110595703125,0.10053453947368421,3949.301119116438,652162.3586669222,0.04968779534101486,0.13016173243522644,0.39010727405548096,0.40639182925224304,0.16818813979625702,0.20472225546836853,0.359531432390213,0.1960194855928421,0.05994679406285286,0.1408325433731079,0.05636833980679512,0.031366799026727676,0.014549159444868565,0.02057553268969059,0.17291852831840515,0.1785670816898346,0.04515710473060608,0.09472585469484329,0.14536848664283752,0.09036775678396225,0.010691842064261436,0.07137931883335114,0.00736200762912631,0.007577790413051844,2015.0198629293418,160840.4372727316
116,D_3,-285.6635437011719,102.5700912475586,-50.72719192504883,3.920154571533203,-32.318172454833984,-16.72538948059082,-30.069580078125,-35.43521499633789,-25.979534149169922,-20.890512466430664,-17.841489791870117,-9.035296440124512,-5.353418350219727,-9.107512474060059,0.2895887494087219,3.265320301055908,0.18283846974372864,-6.462762832641602,-4.563643455505371,-1.9861928224563599,4252.25048828125,491.0370178222656,411.9891662597656,152.35922241210938,186.53392028808594,88.5229263305664,121.9065170288086,86.9952621459961,69.60327911376953,83.42121887207031,97.49700927734375,57.77724838256836,50.97401809692383,58.300926208496094,51.61008834838867,39.96687316894531,35.42444610595703,44.53003692626953,125.39159393310547,208.29241943359375,0.08116995513254643,2667.2422048846265,405343.3086380033,0.27640968561172485,0.5039293766021729,0.15416964888572693,0.1660851091146469,0.2137633115053177,0.2964276671409607,0.1690024584531784,0.16690942645072937,0.23055411875247955,0.18692980706691742,0.1760014444589615,0.20364536345005035,0.09612474590539932,0.18130551278591156,0.01483992487192154,0.0754290446639061,0.06385628879070282,0.09534641355276108,0.08490890264511108,0.043073706328868866,0.09534575045108795,0.10312356054782867,0.054281085729599,0.06458313018083572,1477.7818677466682,72372.39350198048
117,D_3,-164.1436309814453,84.3703384399414,-49.37221908569336,30.314645767211914,-30.715116500854492,9.825597763061523,-2.746199607849121,4.603539943695068,-10.67854118347168,0.5622239112854004,-15.136608123779297,3.4943976402282715,-5.596745014190674,7.773420810699463,0.8785114884376526,5.6804399490356445,-5.679004192352295,-7.5487213134765625,-8.45661449432373,5.4852190017700195,851.620361328125,409.6844482421875,278.4165954589844,149.4501495361328,107.92910766601562,71.15857696533203,44.73108673095703,52.418609619140625,62.862640380859375,38.01984786987305,45.00209045410156,67.21587371826172,51.44015884399414,61.661800384521484,72.39701843261719,89.94860076904297,103.78449249267578,174.53111267089844,85.70146179199219,63.09347915649414,0.20179129680243807,4604.097159654363,288248.52642120805,0.4272904396057129,0.4769100546836853,0.3383197486400604,0.33595529198646545,0.13352079689502716,0.25718188285827637,0.37946590781211853,0.23195406794548035,0.29986631870269775,0.3192943036556244,0.3707660138607025,0.759284496307373,0.043523743748664856,0.10598152875900269,0.06719109416007996,0.06618895381689072,0.010477985255420208,0.05412543937563896,0.07243245840072632,0.03931526094675064,0.06436207890510559,0.04998806491494179,0.06289276480674744,0.08902491629123688,2519.5951213411186,120794.18427805639
118,D_3,-281.2020263671875,117.19845581054688,-22.925661087036133,14.307901382446289,-42.348087310791016,-6.779608249664307,-32.71627426147461,-14.211797714233398,-17.5194034576416,-15.196544647216797,-8.340118408203125,-12.937403678894043,4.4626922607421875,-17.006263732910156,-6.7666120529174805,-5.5824384689331055,0.05731947720050812,0.5708909034729004,4.190225601196289,10.313962936401367,4426.65380859375,344.6687927246094,282.9602966308594,141.9984588623047,184.87168884277344,97.15396118164062,127.44862365722656,58.14374542236328,72.04705047607422,61.076358795166016,60.932960510253906,66.65608978271484,61.69744110107422,52.500247955322266,50.596656799316406,55.41305160522461,68.99894714355469,90.9756088256836,215.82501220703125,215.42356872558594,0.06948559645897832,2802.4747204854393,672911.9221710644,0.17739352583885193,0.4248759150505066,0.23124153912067413,0.09722981601953506,0.19928531348705292,0.22579067945480347,0.3549187481403351,0.24750162661075592,0.1481712907552719,0.09278134256601334,0.10540790110826492,0.2552168667316437,0.025779960677027702,0.18295234441757202,0.08589909970760345,0.022439204156398773,0.1023729145526886,0.05902007594704628,0.13281559944152832,0.10793813318014145,0.03881090506911278,0.03417478874325752,0.023256924003362656,0.11102926731109619,1402.9338435947243,73741.11080004164
119,D_3,-226.65750122070312,86.44766235351562,-60.06743240356445,19.093069076538086,-26.522844314575195,-16.9324893951416,-15.519742965698242,-11.987196922302246,-22.096843719482422,-17.463834762573242,-25.949323654174805,-3.329129457473755,7.161844730377197,1.684958815574646,2.056365966796875,0.5347678065299988,-10.328309059143066,-5.092324256896973,-9.370951652526855,-4.565161228179932,4662.5703125,728.8738403320312,302.5543518066406,59.184329986572266,120.9088134765625,81.57012176513672,80.70176696777344,57.571353912353516,77.31620025634766,55.95726013183594,58.594017028808594,55.69269943237305,93.52891540527344,113.46244049072266,44.59154510498047,72.57087707519531,141.71871948242188,56.52059555053711,77.32357788085938,60.23897171020508,0.09960332817337461,3399.8961079600426,256140.60812953825,0.3516818881034851,0.3170405626296997,0.1348481923341751,0.04838177561759949,0.07699230313301086,0.1652947962284088,0.10725322365760803,0.07415491342544556,0.14170390367507935,0.2990439832210541,0.6190093159675598,0.2058495432138443,0.14142046868801117,0.11711683124303818,0.02838379517197609,0.007388649974018335,0.021600794047117233,0.03775301203131676,0.04344893991947174,0.029568778350949287,0.036273229867219925,0.09827059507369995,0.17122972011566162,0.02420303411781788,1855.8714316905691,99551.0875197711
120,D_3,-350.1750793457031,124.18135833740234,5.7600178718566895,8.068663597106934,9.080268859863281,2.59443998336792,-7.859420299530029,-11.805411338806152,-25.594013214111328,-18.61505126953125,-7.006087779998779,-8.273895263671875,-16.068450927734375,-18.428695678710938,-21.503576278686523,-10.832463264465332,-8.527170181274414,3.012058973312378,5.256133556365967,-4.032308101654053,9995.681640625,1480.197021484375,717.3843994140625,113.69308471679688,89.89176940917969,77.90032196044922,101.111328125,74.30152893066406,147.5838165283203,106.32351684570312,84.2644271850586,71.54815673828125,83.60913848876953,58.9412956237793,114.65007019042969,98.26885223388672,195.06956481933594,200.0333709716797,108.67565155029297,92.79007720947266,0.04285839541408669,1596.4153466948046,618634.9080288511,0.3667462170124054,0.15955457091331482,0.08136804401874542,0.1344851404428482,0.23069053888320923,0.29644954204559326,0.13234597444534302,0.3280866742134094,0.3359248638153076,0.17790046334266663,0.2736007273197174,0.2084764689207077,0.1494937688112259,0.04267692565917969,0.018535731360316277,0.02947397716343403,0.09122929722070694,0.1434495449066162,0.019023945555090904,0.10843878984451294,0.1148572638630867,0.027118662372231483,0.14977796375751495,0.03589853271842003,935.6057858851947,109285.80769119081
121,D_3,-156.5702667236328,109.66834259033203,-45.44824981689453,25.8723087310791,-19.0902156829834,0.394802451133728,-18.57097053527832,2.235605239868164,-14.455018043518066,6.238770008087158,-3.0512535572052,8.607108116149902,-5.567136287689209,10.395939826965332,-9.418750762939453,-5.128110408782959,-17.744609832763672,-1.7438706159591675,-7.265157222747803,5.46727180480957,1292.474853515625,408.14501953125,273.53826904296875,129.2728271484375,163.80238342285156,117.99042510986328,95.80651092529297,89.4287109375,84.12320709228516,108.64645385742188,177.15989685058594,106.59664916992188,116.00469207763672,193.18601989746094,151.3660125732422,120.42349243164062,130.78402709960938,130.07742309570312,179.02996826171875,121.40306091308594,0.11989610040150929,3327.3548799402574,305318.9199759151,0.3461035490036011,0.29068124294281006,0.12621581554412842,0.07411734014749527,0.30509084463119507,0.5501294136047363,0.1112365871667862,0.2577969431877136,0.17112137377262115,0.20562845468521118,0.25954669713974,0.18346405029296875,0.11120740324258804,0.12454687803983688,0.0379699282348156,0.01424538716673851,0.07578685134649277,0.16609138250350952,0.006822725757956505,0.10626400262117386,0.03897804766893387,0.06193554773926735,0.0887746810913086,0.030548913404345512,1855.97612868698,107060.69251347375
122,D_3,-149.43209838867188,64.69779205322266,-53.9286003112793,-8.19805908203125,-45.818546295166016,-5.061102390289307,-24.379362106323242,-2.970233917236328,-24.594924926757812,-10.007296562194824,-17.060701370239258,-10.317034721374512,-16.827970504760742,-6.031832218170166,-11.570879936218262,-0.617058277130127,-6.245154857635498,5.143014430999756,-8.971454620361328,-2.4220705032348633,4321.96044921875,1142.4808349609375,153.93846130371094,97.80886840820312,87.28176879882812,64.36096954345703,58.07304382324219,48.628875732421875,65.30419158935547,54.15446090698242,130.30276489257812,56.14942932128906,87.15547943115234,118.06539154052734,137.2818145751953,129.20252990722656,75.2626953125,113.27473449707031,145.5956573486328,84.87773895263672,0.162458201310952,4730.5547283160795,1753010.8920018338,0.5172402262687683,0.1504097431898117,0.32269349694252014,0.1719837337732315,0.19056633114814758,0.24597330391407013,0.20015281438827515,0.4503522515296936,0.3956669270992279,0.24986104667186737,0.10439353436231613,0.31569790840148926,0.14739446341991425,0.00757578806951642,0.12142746150493622,0.03210804983973503,0.03466039523482323,0.10501723736524582,0.030546605587005615,0.11210719496011734,0.12163332104682922,0.06486859917640686,0.014568273909389973,0.08502699434757233,2446.54548076631,381553.3586396933
123,D_3,-174.92352294921875,-1.3930951356887817,-48.611900329589844,3.2102768421173096,-35.4755973815918,-13.12617301940918,-24.892566680908203,1.296244502067566,-22.4141902923584,-8.690349578857422,-16.99105453491211,-6.147985458374023,-6.447054862976074,16.947351455688477,7.150584697723389,19.770431518554688,3.9149158000946045,2.388739824295044,-15.301830291748047,-5.311129570007324,11504.41015625,594.4071044921875,314.46563720703125,130.97238159179688,274.0487365722656,79.94328308105469,117.16350555419922,77.62566375732422,122.4922866821289,82.42576599121094,70.8662109375,136.4464569091797,126.18716430664062,252.34902954101562,221.47776794433594,391.8185729980469,216.1744842529297,184.20071411132812,145.5399169921875,110.54722595214844,0.2649322604247291,6257.895492695434,690913.9764723761,0.20830701291561127,0.20715700089931488,0.310966432094574,0.4332156777381897,0.3213348388671875,0.3536539673805237,0.5059722065925598,0.21938666701316833,0.23862744867801666,0.5036371350288391,0.46578988432884216,0.5882701873779297,0.02689313143491745,0.06420071423053741,0.07286545634269714,0.09602329879999161,0.09900442510843277,0.09033121913671494,0.11479296535253525,0.03987927734851837,0.04715949296951294,0.11158887296915054,0.09479404240846634,0.11223786324262619,3485.733751681244,193140.66049220823
124,D_3,-256.99188232421875,111.18965148925781,-11.518933296203613,17.7304744720459,-45.85478591918945,-13.234426498413086,-31.696775436401367,-4.862321376800537,-17.624618530273438,-10.4407320022583,-18.11019515991211,-19.618043899536133,-6.893226623535156,2.8507895469665527,-0.5606780052185059,9.047908782958984,3.7359282970428467,8.86734390258789,6.34021520614624,0.312517374753952,2790.579345703125,466.96197509765625,240.13665771484375,145.88211059570312,184.71856689453125,95.20946502685547,106.62468719482422,125.92822265625,108.35352325439453,88.78744506835938,112.33013153076172,145.42489624023438,140.9877166748047,235.40179443359375,205.20997619628906,157.27745056152344,170.62538146972656,296.49163818359375,300.32025146484375,156.51560974121094,0.08620393829818111,3578.011697586107,1091557.893957591,0.35881251096725464,0.11041546612977982,0.16720673441886902,0.18632270395755768,0.20183414220809937,0.10820542275905609,0.17487172782421112,0.3399299085140228,0.295479416847229,0.13913752138614655,0.19224140048027039,0.47228455543518066,0.14638309180736542,0.031201807782053947,0.09075745940208435,0.06531702727079391,0.07585683465003967,0.0228569358587265,0.035746779292821884,0.11758971214294434,0.15207938849925995,0.02092389203608036,0.05286375433206558,0.16255389153957367,1675.14275183802,166926.09312390315
