,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
10,D_4,-154.50160217285156,129.28262329101562,-42.434261322021484,20.386775970458984,-13.753484725952148,7.600313186645508,-7.130851745605469,-0.22334805130958557,-10.400578498840332,4.816778182983398,-2.9107601642608643,3.262646198272705,-3.0239033699035645,-0.6136559844017029,-1.8418253660202026,5.717775821685791,-2.1230392456054688,1.1541492938995361,-1.854195475578308,0.5519375205039978,6766.1376953125,785.1359252929688,226.78512573242188,91.44880676269531,60.66996383666992,59.18214416503906,116.69409942626953,110.49402618408203,63.719722747802734,95.23014068603516,121.10820007324219,143.22848510742188,160.66299438476562,126.03954315185547,118.14241790771484,96.18801879882812,87.41436767578125,67.96247100830078,117.8565673828125,113.08467864990234,0.11006244860197369,3151.472610142947,571553.1613132239,0.19582180678844452,0.29105255007743835,0.4208432137966156,0.260638564825058,0.3112882673740387,0.25477704405784607,0.2839043438434601,0.3455078899860382,0.19661466777324677,0.34996265172958374,0.3683437407016754,0.20686638355255127,0.050910528749227524,0.07523781061172485,0.11820421367883682,0.062248218804597855,0.11102643609046936,0.0651109367609024,0.08059685677289963,0.10986270010471344,0.03087298572063446,0.1048184409737587,0.10878925025463104,0.050883904099464417,1712.1407656333035,135920.71375601433
11,D_4,-77.67090606689453,82.04412078857422,-25.196035385131836,19.271764755249023,-1.2747182846069336,10.348638534545898,-18.046710968017578,-11.897638320922852,-14.458727836608887,-4.855856418609619,-19.51642608642578,-2.9574341773986816,-24.54891014099121,0.21885204315185547,-17.994449615478516,-6.736401557922363,-16.710214614868164,-14.55803108215332,-9.457561492919922,15.205134391784668,3102.326904296875,466.4404602050781,101.10797882080078,71.1356430053711,74.72020721435547,41.868064880371094,35.79781723022461,41.71242904663086,39.29503631591797,36.68351364135742,51.52128601074219,45.324581146240234,55.01475524902344,34.304954528808594,37.22371292114258,66.77469635009766,48.64267349243164,65.77345275878906,65.4947738647461,81.48443603515625,0.10682361709075078,4674.771732294892,1476506.8751425333,0.167633518576622,0.31738001108169556,0.6172844767570496,0.31547844409942627,0.39487946033477783,0.4656204879283905,0.18120041489601135,0.16854357719421387,0.26299789547920227,0.3635979890823364,0.1613992601633072,0.1441340446472168,0.021274834871292114,0.06419950723648071,0.12251352518796921,0.030700813978910446,0.0996931940317154,0.1539255678653717,0.01671709679067135,0.044020261615514755,0.04580371826887131,0.10573024302721024,0.018794134259223938,0.035591546446084976,2253.150685027749,302120.84496003337
12,D_4,-137.81820678710938,82.66368865966797,-21.063852310180664,26.32234764099121,-20.014863967895508,1.4093905687332153,-1.4890881776809692,-7.406928062438965,-10.361552238464355,-4.102392673492432,6.125098705291748,3.8414382934570312,-11.492835998535156,12.275670051574707,-11.601629257202148,7.91436767578125,-17.486812591552734,-1.1063507795333862,-9.331987380981445,-4.189856052398682,4609.033203125,1785.443115234375,251.2187042236328,173.18804931640625,367.2833557128906,158.10874938964844,123.75713348388672,119.02837371826172,137.2517852783203,121.5923080444336,80.67674255371094,99.31321716308594,83.14725494384766,106.35346221923828,88.29441833496094,89.84961700439453,81.43477630615234,57.0351448059082,64.64408874511719,78.27046203613281,0.13196556634578174,4806.095938195385,2465380.301150071,0.27113077044487,0.357658714056015,0.5416067242622375,0.23211783170700073,0.3002642095088959,0.20244094729423523,0.18236343562602997,0.16116735339164734,0.19667135179042816,0.3855583369731903,0.39221054315567017,0.3412818908691406,0.09067550301551819,0.07993543148040771,0.16167134046554565,0.03184211254119873,0.09119052439928055,0.03669777140021324,0.03438609465956688,0.03386669233441353,0.04668078199028969,0.10267715901136398,0.10922049731016159,0.10074862092733383,2530.424512598647,817543.6685474089
13,D_4,-350.8507995605469,133.37611389160156,-4.10372257232666,16.583433151245117,-27.8470401763916,-6.589993953704834,-8.26745891571045,-4.5591349601745605,-20.571971893310547,-12.860330581665039,-8.172257423400879,-8.346724510192871,-7.2188029289245605,-6.197126388549805,-6.173384189605713,-1.8965104818344116,-3.8999929428100586,-1.5181748867034912,-1.8443189859390259,-5.722729682922363,3322.00927734375,419.75762939453125,290.7851867675781,149.79835510253906,290.34942626953125,178.0579833984375,135.2911834716797,92.49160766601562,110.02916717529297,79.14581298828125,72.673583984375,91.68257904052734,66.19913482666016,69.4676513671875,52.67286682128906,63.227020263671875,63.64453887939453,95.8304443359375,74.732666015625,77.3386001586914,0.05195395643866099,2328.952583809017,1055019.158626172,0.2723674476146698,0.10198203474283218,0.09900609403848648,0.16113771498203278,0.3489362895488739,0.5852205753326416,0.2423311322927475,0.14104996621608734,0.10483547300100327,0.2322964072227478,0.23616042733192444,0.17195622622966766,0.10265077650547028,0.01914805732667446,0.03781360015273094,0.05119538679718971,0.10127732157707214,0.16948503255844116,0.04594317451119423,0.05855439230799675,0.026345359161496162,0.0805063247680664,0.12395959347486496,0.055852655321359634,1249.300098158344,107989.0403571714
14,D_4,-247.56796264648438,110.794677734375,-17.50261688232422,20.59593391418457,-29.3607177734375,1.049801230430603,-29.603992462158203,-1.4546005725860596,-16.001333236694336,-6.2902092933654785,-10.59189224243164,-0.06465853005647659,9.43857192993164,-0.6126062870025635,2.3290271759033203,15.791372299194336,15.787647247314453,1.0513852834701538,-5.372712135314941,2.1922996044158936,3369.62841796875,505.08367919921875,114.38977813720703,139.04888916015625,105.08366394042969,106.21473693847656,142.06480407714844,75.81581115722656,143.50579833984375,63.68670654296875,134.75674438476562,126.58647155761719,139.98236083984375,105.41106414794922,223.80519104003906,160.67999267578125,138.26504516601562,122.78555297851562,89.2294921875,123.51124572753906,0.09072772046729877,3699.0859654665733,1378345.329160001,0.45348837971687317,0.1317911595106125,0.1575382947921753,0.09629669040441513,0.1945713758468628,0.19754353165626526,0.08588838577270508,0.2456304281949997,0.23484930396080017,0.3940146267414093,0.32950612902641296,0.19832436740398407,0.19508905708789825,0.012506739236414433,0.07976540178060532,0.016709832474589348,0.06838617473840714,0.08356960862874985,0.007152481470257044,0.09310942888259888,0.055827025324106216,0.13881511986255646,0.11840533465147018,0.02422568015754223,1791.52750514113,219462.69727994996
15,D_4,-182.45196533203125,144.03436279296875,-20.04965591430664,-18.50058937072754,-29.880605697631836,-10.519794464111328,-23.15131187438965,-13.837262153625488,-21.29052734375,-7.400402545928955,-15.240921974182129,-1.5784754753112793,-10.700789451599121,-5.336867332458496,-17.290864944458008,4.245339393615723,1.8771811723709106,7.348884582519531,-7.031470775604248,-1.9381866455078125,1580.87890625,262.15802001953125,139.60032653808594,71.72522735595703,70.38733673095703,56.31966018676758,58.58576965332031,77.81103515625,44.27362060546875,46.04676818847656,74.63533782958984,71.70040130615234,65.72692108154297,101.20787811279297,118.80318450927734,106.6261978149414,101.91124725341797,120.51814270019531,157.61924743652344,104.53555297851562,0.06276076939821981,1575.198808321643,200039.8659736149,0.07197455316781998,0.10914985090494156,0.5273370146751404,0.16325749456882477,0.08963845670223236,0.06445561349391937,0.24731598794460297,0.5772413015365601,0.17602179944515228,0.13408729434013367,0.07526063174009323,0.14544382691383362,0.03336833044886589,0.014415155164897442,0.16306251287460327,0.020703092217445374,0.04819582775235176,0.010290305130183697,0.05711971968412399,0.15932710468769073,0.014870946295559406,0.0847734585404396,0.018683109432458878,0.06937914341688156,1128.0740853820523,37394.74369919841
16,D_4,-335.1076965332031,147.06069946289062,1.0249524116516113,-13.205799102783203,-12.790790557861328,-20.245391845703125,-21.87006187438965,-2.0561940670013428,-10.3564453125,-3.763848066329956,-6.285783290863037,-7.577865123748779,-0.4276382029056549,1.5851614475250244,-0.11194764077663422,5.064489364624023,-3.3785200119018555,-6.571174144744873,1.454660177230835,0.07926668971776962,6215.9951171875,906.6405639648438,475.66888427734375,184.84619140625,101.4324722290039,136.40675354003906,118.92501831054688,88.24246215820312,153.73927307128906,94.82662200927734,86.9681167602539,98.8864974975586,62.204139709472656,66.96188354492188,62.39611053466797,57.25515365600586,65.70612335205078,67.55606842041016,51.34297561645508,56.004722595214844,0.05753177607391641,1507.8158824436437,204502.13311912498,0.2665501832962036,0.20979824662208557,0.24393689632415771,0.09800704568624496,0.2965768873691559,0.16518376767635345,0.12421614676713943,0.1643412560224533,0.1352771669626236,0.4996907114982605,0.35245171189308167,0.290852427482605,0.11774515360593796,0.07730856537818909,0.12304360419511795,0.01061180979013443,0.12892703711986542,0.030521979555487633,0.03204398974776268,0.07082291692495346,0.013159900903701782,0.1701098531484604,0.09522850066423416,0.11056587100028992,1038.3802076674463,32212.041382754953
17,D_4,-333.6703796386719,32.590675354003906,-51.36249542236328,0.6885090470314026,-3.224581480026245,-11.205489158630371,15.169610023498535,-0.21334414184093475,-14.099113464355469,3.6495046615600586,2.0096099376678467,11.984686851501465,20.229873657226562,9.954907417297363,-9.650688171386719,1.3519668579101562,-7.511005401611328,0.3106192946434021,-1.5798726081848145,1.8056132793426514,11946.7255859375,509.2940673828125,1591.6632080078125,189.45767211914062,253.89923095703125,367.0553894042969,720.0059204101562,589.893798828125,246.36094665527344,226.6779022216797,324.74200439453125,192.7911834716797,201.9705047607422,259.6910705566406,368.9064025878906,128.46609497070312,134.4044647216797,76.56331634521484,225.59693908691406,154.18600463867188,0.15857424898413314,4284.157427619485,2851016.172986254,0.20999404788017273,0.5337963104248047,0.4181951880455017,0.2557191848754883,0.30324068665504456,0.21623995900154114,0.30728259682655334,0.1994725465774536,0.21843409538269043,0.19371631741523743,0.23264272511005402,0.37109774351119995,0.047474369406700134,0.16607731580734253,0.11853113770484924,0.08276200294494629,0.14501480758190155,0.052487678825855255,0.11229013651609421,0.07392243295907974,0.054007261991500854,0.05513560771942139,0.07076531648635864,0.1410464644432068,2487.8389630288875,275855.11311246036
18,D_4,-303.4588317871094,83.65762329101562,-22.132999420166016,-4.942971706390381,-36.162872314453125,-10.357830047607422,-4.753767013549805,-7.230876922607422,-19.73003578186035,-7.665284156799316,-3.0914456844329834,-8.751070976257324,-14.530116081237793,-7.241234302520752,-12.348896980285645,2.572582244873047,6.2526373863220215,13.144183158874512,5.17410945892334,1.936755895614624,10047.5361328125,729.0693969726562,827.607421875,369.6015930175781,418.59869384765625,169.8563690185547,182.09970092773438,81.45925903320312,118.09562683105469,98.06525421142578,140.5616912841797,103.88926696777344,249.4873809814453,180.479736328125,192.42861938476562,206.45143127441406,266.2339782714844,471.6995849609375,215.5431671142578,236.76736450195312,0.07296289969523993,3344.271444314774,1277654.9957739124,0.15126045048236847,0.06870850175619125,0.14063704013824463,0.17235451936721802,0.1600245237350464,0.23284420371055603,0.17527087032794952,0.36850184202194214,0.33935901522636414,0.2669975459575653,0.21906046569347382,0.1170746311545372,0.08673626184463501,0.019572140648961067,0.06847139447927475,0.07776252925395966,0.05705801397562027,0.11251305788755417,0.05582340434193611,0.16216297447681427,0.14370083808898926,0.1152115911245346,0.11875566840171814,0.0408896878361702,1704.0784722319816,221009.24111877955
19,D_4,-463.9285888671875,84.02787017822266,-16.189664840698242,-15.503664016723633,-24.941329956054688,-23.863977432250977,-25.12686538696289,-6.721715927124023,-2.893702983856201,-0.30318841338157654,9.091899871826172,7.568329334259033,2.9022915363311768,-2.8812155723571777,-4.698183059692383,-8.129892349243164,-9.600265502929688,-11.016084671020508,-6.774136066436768,1.5115562677383423,9568.8525390625,630.32080078125,1739.172607421875,216.7474365234375,377.52032470703125,123.64519500732422,160.12454223632812,64.31382751464844,74.86504364013672,93.70117950439453,166.1719207763672,152.29298400878906,76.42884063720703,93.2485122680664,73.39125061035156,47.310157775878906,72.12812042236328,83.16444396972656,79.71049499511719,76.73200225830078,0.06951998778541021,2497.3848986551857,1172512.7471310096,0.12126622349023819,0.5484163165092468,0.2406744509935379,0.36780449748039246,0.30992475152015686,0.22500279545783997,0.18582741916179657,0.11623785644769669,0.37432730197906494,0.24914869666099548,0.03498741239309311,0.035260628908872604,0.012605326250195503,0.16832320392131805,0.03199593722820282,0.11769884824752808,0.10697497427463531,0.09079109877347946,0.07957226037979126,0.02551020309329033,0.1473289430141449,0.06367989629507065,0.005178035236895084,0.005741713102906942,1386.616375006114,155250.8536937102
20,D_4,-111.949462890625,89.1576919555664,-15.368049621582031,20.98448371887207,7.434118270874023,22.65534019470215,-4.749573707580566,12.114753723144531,-15.202287673950195,-0.7537118196487427,-11.004676818847656,2.4373703002929688,-5.445620536804199,3.4888923168182373,-12.916987419128418,4.886240482330322,-5.147671699523926,4.153860092163086,-8.83946704864502,4.229587554931641,4781.400390625,310.9064025878906,99.44586944580078,65.69786071777344,36.184059143066406,41.53086471557617,41.14056396484375,42.01958084106445,53.46527862548828,46.54243850708008,44.893619537353516,73.14083862304688,48.25545883178711,43.59572982788086,47.00613784790039,35.60128402709961,53.81534194946289,39.5205192565918,43.24473571777344,53.754547119140625,0.11133832901993033,5120.64403616607,1164037.4481709327,0.5766396522521973,0.3331025242805481,0.4242558479309082,0.37183037400245667,0.3024093210697174,0.24693386256694794,0.24028891324996948,0.5223259925842285,0.259490042924881,0.18596486747264862,0.17423106729984283,0.361492395401001,0.12495312839746475,0.05145610123872757,0.09119891375303268,0.09853225201368332,0.039830684661865234,0.07869414240121841,0.017923036590218544,0.11194510012865067,0.07079906016588211,0.039565280079841614,0.013989672996103764,0.06779544055461884,2304.8817789780146,197367.6879891241
21,D_4,-242.60494995117188,138.62013244628906,18.588830947875977,-11.13268756866455,-28.757522583007812,58.60219192504883,-21.022451400756836,-15.36485767364502,-5.9995646476745605,-9.706008911132812,-18.274097442626953,17.345869064331055,6.434702396392822,-12.459888458251953,-2.9186387062072754,2.6801416873931885,-0.6498983502388,-0.19297859072685242,7.027277946472168,-7.635834217071533,9028.92578125,504.71478271484375,378.05322265625,283.8322448730469,503.66741943359375,388.990966796875,636.72607421875,273.7197265625,88.39166259765625,151.89739990234375,205.9396209716797,152.5284881591797,160.29237365722656,116.4791488647461,67.761962890625,67.91813659667969,67.16940307617188,65.29352569580078,79.39486694335938,108.39203643798828,0.07382343870936532,2931.3822743324304,2329213.5132661466,0.236789733171463,0.18276187777519226,0.49371129274368286,0.24792180955410004,0.22122423350811005,0.1331120729446411,0.16790136694908142,0.5157725214958191,0.24841254949569702,0.3082069158554077,0.19983112812042236,0.2517349421977997,0.09292211383581161,0.03766706585884094,0.1394544094800949,0.04339660704135895,0.07663707435131073,0.025325870141386986,0.015042481012642384,0.1411493569612503,0.04088350012898445,0.12202062457799911,0.044989071786403656,0.11063118278980255,1453.678047236715,217940.64434371094
