,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
243,D_5,-353.4394836425781,71.5698013305664,-73.89027404785156,8.913771629333496,-14.926034927368164,-8.154813766479492,-8.191471099853516,-1.0952446460723877,4.249924182891846,9.47590446472168,15.962560653686523,11.508269309997559,3.668718099594116,-4.4484453201293945,-4.047820091247559,-6.698891639709473,13.572317123413086,14.259215354919434,12.457204818725586,10.268704414367676,11537.416015625,838.0115356445312,1904.81689453125,352.2780456542969,310.5850524902344,139.8172607421875,182.3325653076172,100.06977081298828,67.82404327392578,60.195831298828125,64.26359558105469,89.32296752929688,76.97534942626953,97.46846771240234,79.43896484375,124.91133880615234,183.5167694091797,299.1410217285156,295.0773010253906,308.55364990234375,0.11471850510352168,3165.597524731521,307737.89079089987,0.1400262415409088,0.11328579485416412,0.2672761082649231,0.40006211400032043,0.2882117033004761,0.517471432685852,0.1605692356824875,0.30936476588249207,0.21437186002731323,0.1522827297449112,0.1535985767841339,0.18479745090007782,0.05633264407515526,0.040143195539712906,0.07760270684957504,0.17067551612854004,0.049199748784303665,0.18319711089134216,0.02720206044614315,0.14165687561035156,0.058267977088689804,0.04430973529815674,0.05242365971207619,0.07086079567670822,1854.4006947876594,148068.40672901596
244,D_5,-494.2167663574219,84.09424591064453,-9.988838195800781,-10.612508773803711,-20.651714324951172,-21.39003562927246,-22.941390991210938,-6.830206394195557,-2.4864323139190674,-1.4989415407180786,6.040212154388428,4.030052185058594,1.9461110830307007,-2.6832804679870605,-3.3853628635406494,-7.859616756439209,-9.192795753479004,-10.806371688842773,-6.558767795562744,0.7823687195777893,9684.2109375,839.3175048828125,1846.2176513671875,237.78504943847656,405.24853515625,140.12838745117188,147.1429901123047,61.98122024536133,53.998077392578125,84.0173568725586,150.9207763671875,119.09135437011719,87.9930191040039,84.64688110351562,64.30603790283203,44.4544677734375,64.93753814697266,75.26649475097656,67.51667785644531,72.5435791015625,0.0644844929131192,2219.028248506434,874220.806478028,0.12881939113140106,0.5914191603660583,0.23556311428546906,0.3062084913253784,0.24075458943843842,0.19053152203559875,0.1644197702407837,0.12570111453533173,0.4487910866737366,0.2872709035873413,0.038394663482904434,0.033757809549570084,0.01175528671592474,0.15575972199440002,0.0227446760982275,0.11479951441287994,0.08888573199510574,0.08356326073408127,0.07639969885349274,0.024357594549655914,0.1583501100540161,0.06514374911785126,0.005358017049729824,0.006224526092410088,1231.1531316072985,146645.48733056887
245,D_5,-514.6251831054688,105.23794555664062,-27.59843635559082,-12.330962181091309,-26.51994514465332,-21.281368255615234,-26.28411865234375,-4.839512825012207,-3.3340721130371094,-4.934604644775391,6.866868495941162,5.703171730041504,7.741093158721924,3.4150185585021973,4.4800496101379395,-1.1871834993362427,-4.29764986038208,-10.281109809875488,-8.000484466552734,0.4003748893737793,9766.1416015625,895.8525390625,1737.7581787109375,195.65843200683594,410.4308166503906,199.02919006347656,137.5472412109375,85.47240447998047,91.21705627441406,105.53807067871094,248.3329620361328,159.8865966796875,109.95421600341797,180.730712890625,164.50619506835938,109.97687530517578,100.10445404052734,79.38282775878906,87.1533203125,93.26696014404297,0.07224635074013158,2604.4425846253384,1239373.5259631558,0.21994313597679138,0.5397622585296631,0.21397721767425537,0.3109547197818756,0.2571336030960083,0.18231482803821564,0.14291667938232422,0.08192233741283417,0.30008018016815186,0.2273004800081253,0.09154007583856583,0.16057957708835602,0.046054236590862274,0.18224568665027618,0.03418191149830818,0.12685942649841309,0.09652861952781677,0.07575571537017822,0.061271607875823975,0.014750927686691284,0.12304209172725677,0.06611395627260208,0.03368934988975525,0.08547244966030121,1392.8113859427147,202848.19328734747
246,D_5,-293.257568359375,86.20364379882812,-112.5082015991211,-8.68654727935791,-59.80219650268555,-10.548121452331543,-37.42570114135742,-6.404204845428467,-8.36876106262207,-9.328256607055664,20.343233108520508,1.0978423357009888,7.314297199249268,-18.933752059936523,-12.070581436157227,-4.700228214263916,-7.457187175750732,-5.8942341804504395,-7.283112525939941,-3.241286516189575,3253.689697265625,797.111572265625,456.8455505371094,127.24402618408203,140.7882537841797,184.6195526123047,87.60472106933594,89.2651138305664,114.48802947998047,185.2767791748047,162.8940887451172,182.5821533203125,127.57986450195312,90.83599853515625,82.12068176269531,85.85308837890625,68.1891098022461,95.51520538330078,125.1732406616211,178.3677215576172,0.12648185044988391,3527.0453391060373,855496.4460510041,0.18035836517810822,0.3465893268585205,0.138637974858284,0.3472693860530853,0.41042155027389526,0.39427945017814636,0.33738797903060913,0.10444179177284241,0.35860106348991394,0.13802428543567657,0.09441322833299637,0.08219771087169647,0.05586063116788864,0.13100728392601013,0.018424110487103462,0.11233595013618469,0.1302466094493866,0.1014590784907341,0.1415151059627533,0.00919743999838829,0.1330319494009018,0.018456369638442993,0.04715413227677345,0.008361849933862686,1990.741138222969,123559.34109292454
247,D_5,-378.6820068359375,58.57294845581055,-102.9793701171875,-7.176975727081299,-58.11902618408203,-13.583813667297363,-32.4133186340332,-0.9728941321372986,-1.4472264051437378,-3.0428545475006104,18.964263916015625,-0.9733654260635376,6.667485237121582,-8.752686500549316,2.868043899536133,3.122744560241699,-1.6766748428344727,-1.3350059986114502,-5.3653340339660645,-1.0179110765457153,4626.57763671875,1205.760498046875,877.284423828125,137.70082092285156,375.7679443359375,165.77877807617188,91.01844024658203,161.7930450439453,173.28472900390625,194.7141876220703,212.4385223388672,314.38909912109375,360.17913818359375,186.57672119140625,279.477783203125,182.22128295898438,201.38949584960938,164.6559600830078,138.9985809326172,197.3701629638672,0.15241971325948142,3936.9511937947464,995636.5842155054,0.11645600944757462,0.32697612047195435,0.1576417088508606,0.25711295008659363,0.29915231466293335,0.28001636266708374,0.27413177490234375,0.1264113336801529,0.4282650649547577,0.24459576606750488,0.19817161560058594,0.14927107095718384,0.026358699426054955,0.10482574254274368,0.02679922804236412,0.09841663390398026,0.10958613455295563,0.07442057132720947,0.12581714987754822,0.012876073829829693,0.17097604274749756,0.07101773470640182,0.0946158617734909,0.04998011142015457,2231.103896688504,259630.57283456984
248,D_5,-394.9037780761719,48.186580657958984,-86.41830444335938,-1.060409665107727,-50.630821228027344,-3.1277592182159424,-25.597192764282227,1.557881474494934,-2.9213457107543945,-5.173216342926025,18.5792236328125,0.12710675597190857,7.757325649261475,-4.931765556335449,2.3415517807006836,-3.3605458736419678,-5.777859210968018,-11.0988187789917,-16.166263580322266,-5.125411033630371,4248.10595703125,723.1049194335938,525.4152221679688,163.679931640625,219.63438415527344,134.36700439453125,133.26197814941406,238.85614013671875,193.13226318359375,165.47235107421875,192.61631774902344,357.9360046386719,189.51319885253906,248.564697265625,380.6880187988281,453.5064697265625,174.64260864257812,168.44744873046875,134.70823669433594,153.1895751953125,0.1831341911764706,4454.264732337219,786120.5719413798,0.13180431723594666,0.3940090537071228,0.17889225482940674,0.34251219034194946,0.2730894684791565,0.2546694874763489,0.29550814628601074,0.13317812979221344,0.3165420889854431,0.1987888514995575,0.19189698994159698,0.1945425122976303,0.0332503505051136,0.14876478910446167,0.02633173018693924,0.140042245388031,0.08880767226219177,0.06177862733602524,0.1306002289056778,0.020202429965138435,0.1393381655216217,0.06700696796178818,0.08006338775157928,0.07429333031177521,2483.414287174735,205109.74961836764
249,D_5,-443.2850646972656,44.55183792114258,-88.68865966796875,5.1765971183776855,-59.49788284301758,-0.7673748731613159,-26.809911727905273,-0.6492898464202881,-4.889930248260498,-7.854571342468262,17.932889938354492,3.095108985900879,18.016550064086914,1.1349644660949707,4.878170013427734,-5.103759765625,-6.668343544006348,-6.654738426208496,-12.995437622070312,-5.0065131187438965,6727.283203125,824.934814453125,785.8373413085938,152.98292541503906,310.4737243652344,148.16856384277344,186.47900390625,178.2601318359375,180.41665649414062,94.78752136230469,184.7632598876953,395.34442138671875,239.5238037109375,218.26458740234375,292.84326171875,380.223388671875,218.11366271972656,246.12020874023438,155.51815795898438,152.80157470703125,0.2024265915247678,4718.26313597499,510993.7992593482,0.15197691321372986,0.43224063515663147,0.15871404111385345,0.415700763463974,0.26247861981391907,0.21237702667713165,0.2247306853532791,0.14969700574874878,0.2972908914089203,0.1599503606557846,0.1945519745349884,0.19475768506526947,0.02018766850233078,0.15206186473369598,0.016387829557061195,0.16162227094173431,0.08815458416938782,0.036089006811380386,0.10429269820451736,0.021134791895747185,0.12355396896600723,0.07522150129079819,0.05049917474389076,0.06814949214458466,2634.6073090787113,170822.83116036915
250,D_5,-305.7174377441406,54.68806838989258,-89.2663803100586,-6.731714248657227,-51.693790435791016,-3.057645797729492,-28.345083236694336,-3.051513195037842,-11.80750560760498,-9.120119094848633,27.082929611206055,14.25114917755127,15.100542068481445,-10.080235481262207,-11.157722473144531,-10.687582969665527,-3.776595115661621,-4.851683616638184,-13.233778953552246,-11.929052352905273,4302.86181640625,800.3634643554688,550.7661743164062,137.00657653808594,199.93447875976562,117.08008575439453,162.27432250976562,83.55476379394531,195.8166046142578,193.9669189453125,211.6040496826172,220.64524841308594,212.5889129638672,162.70924377441406,130.7188262939453,217.8317108154297,128.58193969726562,140.8885498046875,84.48951721191406,148.16397094726562,0.15161208397832818,4149.458242127032,867221.3923078391,0.1299729198217392,0.3232754170894623,0.1311579793691635,0.48524531722068787,0.5051002502441406,0.25104671716690063,0.10456590354442596,0.08937832713127136,0.33541589975357056,0.1108870580792427,0.034180041402578354,0.053146567195653915,0.03823893517255783,0.15043464303016663,0.02087375335395336,0.14189346134662628,0.13819704949855804,0.06822940707206726,0.03654075413942337,0.00973503664135933,0.15877029299736023,0.01911827363073826,0.003719351254403591,0.004959508311003447,2302.882386267402,154117.09123275557
251,D_5,-283.10125732421875,89.63798522949219,-99.89070129394531,-10.955368041992188,-46.064781188964844,-21.173707962036133,-31.844148635864258,-5.754897117614746,-4.626375198364258,-13.551507949829102,15.31872844696045,-4.2898030281066895,-0.30393099784851074,-7.468417644500732,-5.500869274139404,4.024501800537109,-7.106947898864746,-6.607937335968018,-5.764649391174316,-5.337228775024414,5323.3447265625,849.919677734375,564.392333984375,153.38829040527344,217.53990173339844,137.42344665527344,88.00774383544922,99.10548400878906,70.85895538330078,98.13679504394531,57.065040588378906,95.72418975830078,57.222896575927734,72.02511596679688,94.82050323486328,77.79708862304688,79.4700698852539,85.06838989257812,88.92850494384766,52.780452728271484,0.1178689017753483,3142.730996335623,491839.2604236891,0.18086160719394684,0.42554420232772827,0.1599050611257553,0.2947443723678589,0.37360072135925293,0.5108903646469116,0.3074825406074524,0.0918252170085907,0.4127312898635864,0.21299797296524048,0.1219705194234848,0.09974917024374008,0.04377036914229393,0.1154138445854187,0.016224971041083336,0.13307516276836395,0.12189003080129623,0.10187779366970062,0.12356008589267731,0.0060345386154949665,0.11965484172105789,0.03219979628920555,0.050454914569854736,0.02401219867169857,1872.9500991375064,127277.80273146319
252,D_5,-262.7870788574219,91.1693344116211,-106.21959686279297,-12.4139986038208,-53.584014892578125,-18.25186538696289,-33.18585968017578,-3.6695351600646973,-9.897259712219238,-18.474842071533203,14.763514518737793,-2.5443367958068848,2.192056179046631,-13.387710571289062,-8.195765495300293,0.5234662294387817,-11.56818675994873,-7.915849208831787,-6.656410217285156,-4.979340076446533,1897.2509765625,431.8205261230469,268.4195251464844,140.99765014648438,137.05984497070312,136.19952392578125,63.287654876708984,87.79769134521484,91.46050262451172,135.48480224609375,84.71162414550781,172.03086853027344,95.83219146728516,94.5472412109375,61.55514144897461,110.80975341796875,86.73920440673828,102.60958099365234,92.79170227050781,85.07823181152344,0.12002497339396284,3189.1057159140382,517779.7371918234,0.2224675416946411,0.38625699281692505,0.16947150230407715,0.51060551404953,0.3680633306503296,0.3100605010986328,0.24713607132434845,0.089124895632267,0.4585464596748352,0.17114973068237305,0.1689671128988266,0.10343687236309052,0.046438995748758316,0.13120606541633606,0.017461344599723816,0.1364467293024063,0.10217717289924622,0.07824988663196564,0.0935148373246193,0.005014792084693909,0.12209475040435791,0.017362933605909348,0.0936439111828804,0.017034977674484253,1894.262251561167,91099.6804752832
253,D_5,-317.4316101074219,87.91439819335938,-95.27699279785156,-13.996362686157227,-48.47528839111328,-21.713573455810547,-32.12296676635742,-2.8467369079589844,-6.355945587158203,-14.33203125,13.998763084411621,-8.9310302734375,0.7683465480804443,-8.793889045715332,-6.511053562164307,6.856067180633545,-7.273622035980225,-0.378562331199646,-1.0678707361221313,-2.0401980876922607,2397.3583984375,459.56280517578125,319.0837707519531,112.62918090820312,158.0880584716797,98.43745422363281,73.71424865722656,124.63648986816406,59.423561096191406,129.0507354736328,56.88331985473633,144.37509155273438,90.9953384399414,83.53202819824219,71.38713836669922,79.14629364013672,172.5652618408203,199.86106872558594,195.8145751953125,80.19147491455078,0.1135053605118034,3139.506015836639,396571.0963937253,0.17139187455177307,0.30418264865875244,0.10870734602212906,0.28893089294433594,0.2824048399925232,0.28792399168014526,0.307278037071228,0.10735251009464264,0.38027051091194153,0.13336895406246185,0.2171163409948349,0.15043915808200836,0.059669554233551025,0.13142292201519012,0.010712706483900547,0.09248235821723938,0.11336720734834671,0.08905480057001114,0.1314859837293625,0.009898838587105274,0.13023430109024048,0.01406991295516491,0.13164210319519043,0.03535228967666626,1843.17325466825,75841.26684003088
254,D_5,-352.0179138183594,55.63450622558594,-99.41736602783203,-6.705405235290527,-56.82883834838867,-6.136852264404297,-29.629405975341797,-2.1876471042633057,-10.74858570098877,-9.562874794006348,22.930503845214844,13.488922119140625,20.04072380065918,-2.272735357284546,0.19585463404655457,-7.645831108093262,-7.083668231964111,-5.954296112060547,-9.015132904052734,-6.121024131774902,3286.12451171875,1115.5242919921875,409.27423095703125,115.8486328125,249.57424926757812,151.20693969726562,132.94862365722656,123.72079467773438,92.02566528320312,106.76760864257812,166.00979614257812,318.2838134765625,352.5967102050781,294.88031005859375,253.5184326171875,262.4620361328125,118.24394226074219,123.46928405761719,89.19683837890625,162.10313415527344,0.1640878210864938,4173.524763266738,895954.2909300857,0.14230746030807495,0.4407653212547302,0.16882511973381042,0.3817475140094757,0.48499011993408203,0.3390970230102539,0.1711915284395218,0.08843031525611877,0.24249418079853058,0.09652025997638702,0.0661621242761612,0.11668261140584946,0.028121760115027428,0.15606652200222015,0.019761351868510246,0.1265401691198349,0.1464090198278427,0.09631694853305817,0.06901361793279648,0.01694793440401554,0.1027718037366867,0.015142746269702911,0.014451821334660053,0.03505152836441994,2323.7836425373516,222230.19371783605
255,D_5,-336.3663330078125,61.04262924194336,-93.65968322753906,-8.124676704406738,-51.98347854614258,-13.613639831542969,-27.539445877075195,-1.9436852931976318,-0.8449644446372986,-8.297391891479492,12.84054946899414,-2.562058925628662,3.5350637435913086,-7.29780387878418,5.610899448394775,5.922661304473877,-6.311812877655029,-5.402637004852295,-8.725536346435547,-4.215518951416016,4882.40966796875,1552.3258056640625,432.2820739746094,168.31658935546875,215.78512573242188,144.65380859375,148.7700958251953,192.23829650878906,161.36814880371094,115.10819244384766,96.00586700439453,162.10446166992188,125.78170776367188,172.8837127685547,309.9403381347656,307.682861328125,170.1464080810547,112.73807525634766,125.66136932373047,111.37435913085938,0.15914983129353716,3773.5021821485584,1083342.2301908808,0.12079963833093643,0.44893932342529297,0.16855373978614807,0.18873316049575806,0.25835660099983215,0.4518323540687561,0.24833033978939056,0.09039363265037537,0.45637768507003784,0.23926031589508057,0.17972564697265625,0.18823565542697906,0.02782491035759449,0.11879488080739975,0.01670430228114128,0.08085697889328003,0.09768245369195938,0.116300567984581,0.09995802491903305,0.007022792007774115,0.1528223603963852,0.043946005403995514,0.08851268142461777,0.06662902235984802,2215.5004948468954,334059.7777220626
256,D_5,-272.6690979003906,101.1253890991211,-114.04735565185547,-8.593669891357422,-54.66151809692383,-17.562984466552734,-35.444793701171875,-7.607234477996826,-9.413248062133789,-21.523836135864258,10.502687454223633,-10.196276664733887,0.4655364453792572,-11.077973365783691,-6.839155197143555,5.5030975341796875,-7.591869354248047,-7.01248836517334,-6.291301250457764,-3.682281494140625,2607.6279296875,226.88319396972656,289.046142578125,95.8755111694336,186.03907775878906,88.65900421142578,62.30729293823242,105.71829223632812,51.5858268737793,58.42434310913086,43.420684814453125,88.03057098388672,49.754329681396484,73.35317993164062,53.82506561279297,48.00010299682617,65.23322296142578,91.6241683959961,65.55220794677734,49.50088119506836,0.11723965387964397,2984.4819532459364,103270.21996332948,0.2772197425365448,0.4397558867931366,0.1666058450937271,0.39007142186164856,0.2421012669801712,0.41709327697753906,0.1816774606704712,0.12937724590301514,0.5656192302703857,0.17744149267673492,0.2586991488933563,0.10533510893583298,0.05784252658486366,0.10180236399173737,0.014600050635635853,0.14819824695587158,0.038210414350032806,0.10642505437135696,0.06351231783628464,0.004613333847373724,0.12092678993940353,0.013921434991061687,0.14331330358982086,0.007072480395436287,1819.4292563080342,23837.114233223852
257,D_5,-292.8589172363281,98.37589263916016,-109.54296875,-11.797806739807129,-52.11216735839844,-23.281951904296875,-35.08280944824219,-8.080015182495117,-7.8559651374816895,-16.126415252685547,12.308759689331055,-8.78573226928711,1.1366581916809082,-11.551671981811523,-7.547922611236572,6.8367109298706055,-5.338501453399658,-0.3352009356021881,-1.4126794338226318,-2.335632562637329,2793.1435546875,651.5974731445312,269.47625732421875,106.13194274902344,121.6356430053711,83.8506088256836,65.61924743652344,93.96273040771484,56.70762252807617,81.60135650634766,42.45090866088867,94.87037658691406,50.098594665527344,54.04853057861328,51.94365692138672,72.24227142333984,163.8213348388672,231.8887176513672,184.6406707763672,85.1309585571289,0.1124808013254644,2954.757132987858,205118.66232963352,0.2823540270328522,0.4208502173423767,0.13787512481212616,0.2725233733654022,0.20617741346359253,0.3767412602901459,0.2771376371383667,0.11512845009565353,0.6492800712585449,0.2293759286403656,0.06318406015634537,0.07067552208900452,0.08819728344678879,0.11142512410879135,0.01055810134857893,0.11216350644826889,0.048237092792987823,0.09280930459499359,0.10882162302732468,0.0062207188457250595,0.13101479411125183,0.01995483785867691,0.023776942864060402,0.0060265338979661465,1784.1413123834375,47761.29005384149
258,D_5,-218.2049560546875,151.82374572753906,-58.1361083984375,69.5529556274414,-15.899576187133789,16.629161834716797,-4.119354724884033,8.33908462524414,1.991904854774475,-8.269404411315918,1.2149840593338013,-2.8491718769073486,11.199865341186523,-6.022788047790527,3.2945196628570557,-2.9710121154785156,0.5116470456123352,-1.4942604303359985,-1.1537944078445435,1.442578911781311,1205.4854736328125,478.7950744628906,198.7848358154297,200.26991271972656,279.332275390625,194.17135620117188,204.18980407714844,165.9199676513672,113.10259246826172,93.10482788085938,103.06472778320312,93.60034942626953,109.1169204711914,110.82846069335938,87.15628814697266,128.72679138183594,86.39434051513672,81.26505279541016,81.90626525878906,116.67352294921875,0.09762941720684984,3439.0208713779507,551191.560339377,0.41348031163215637,0.29011380672454834,0.5073935389518738,0.3200145661830902,0.29498589038848877,0.3398200571537018,0.2754223048686981,0.3933219611644745,0.23122042417526245,0.35830605030059814,0.3247055411338806,0.23738522827625275,0.12230432033538818,0.032298557460308075,0.12365750968456268,0.0778731256723404,0.04743770509958267,0.09437229484319687,0.04353472590446472,0.12910059094429016,0.02859671786427498,0.09222924709320068,0.10084748268127441,0.02639363333582878,1668.3216703911316,184161.2621940225
259,D_5,-198.991455078125,137.0640411376953,-52.6729736328125,74.34033966064453,-22.79681968688965,19.903242111206055,-3.277071714401245,7.050055503845215,-6.3319292068481445,1.1194018125534058,-3.911421537399292,-3.848045825958252,9.932831764221191,-17.237089157104492,7.75609827041626,-9.484045028686523,3.584501266479492,-1.4649708271026611,0.12626132369041443,5.677890777587891,2833.1884765625,482.50146484375,161.8707733154297,148.66671752929688,275.7438659667969,189.05886840820312,181.91233825683594,105.73590087890625,140.06903076171875,124.83126831054688,120.69037628173828,77.18058013916016,72.10612487792969,166.3035430908203,110.32293701171875,112.1053695678711,180.16543579101562,83.07417297363281,87.91087341308594,122.06507873535156,0.09942267922794118,3839.868447507498,667040.3492915861,0.24098743498325348,0.22484548389911652,0.43925371766090393,0.3953859210014343,0.3650120198726654,0.3795408308506012,0.3071015179157257,0.47625911235809326,0.24937519431114197,0.24194024503231049,0.2036600559949875,0.19222025573253632,0.06355933099985123,0.03224525973200798,0.1161433681845665,0.10953318327665329,0.08716873824596405,0.12755784392356873,0.046049345284700394,0.1447814404964447,0.035485271364450455,0.07535970211029053,0.0418853834271431,0.030475767329335213,1878.5044860921328,271273.84326221514
260,D_5,-148.45985412597656,151.0680389404297,-61.34811019897461,81.28561401367188,-17.449565887451172,15.8567476272583,-0.5975293517112732,11.272279739379883,-11.367130279541016,0.6579254269599915,1.8758964538574219,-10.253134727478027,7.695958137512207,-11.107072830200195,4.825666427612305,-9.108643531799316,-1.173361897468567,-7.543417930603027,0.43090197443962097,1.1964175701141357,1353.0992431640625,364.93511962890625,204.65745544433594,190.3031463623047,357.26751708984375,252.25897216796875,197.73086547851562,163.08506774902344,174.23696899414062,103.55491638183594,176.69761657714844,107.8467025756836,80.20708465576172,96.9826431274414,70.11288452148438,98.73103332519531,118.41100311279297,114.39979553222656,72.4229736328125,84.37250518798828,0.09388416396575078,3569.361749891157,420550.100911218,0.31537309288978577,0.2549368143081665,0.3118753433227539,0.31163302063941956,0.36907634139060974,0.5106161832809448,0.3907810151576996,0.49891194701194763,0.37202489376068115,0.3018960952758789,0.2135668247938156,0.20716345310211182,0.08908698707818985,0.04260861873626709,0.08192452043294907,0.07364238053560257,0.08358443528413773,0.13066668808460236,0.06159798428416252,0.14157119393348694,0.07868452370166779,0.07739804685115814,0.04263060539960861,0.03594624623656273,1738.187243656586,159033.88849877467
261,D_5,-172.24407958984375,145.5997314453125,-62.65871810913086,79.2292709350586,-18.64048194885254,13.6748046875,-0.791782021522522,7.158478260040283,-5.942668437957764,-6.111161708831787,4.674219131469727,-8.693133354187012,5.929610252380371,-4.761999130249023,-0.5187016129493713,-4.898698329925537,1.3795615434646606,-7.87689733505249,0.1363619565963745,-1.4300872087478638,1544.7969970703125,473.35723876953125,156.75570678710938,126.50948333740234,280.3961486816406,157.3630828857422,175.30027770996094,159.8027801513672,163.08131408691406,96.78238677978516,110.50082397460938,119.24172973632812,76.26985931396484,164.68893432617188,108.55055236816406,96.61029052734375,103.88716888427734,118.908935546875,103.48394012451172,100.0259017944336,0.10894378567627709,3570.6200756155667,361367.5093597839,0.2914451062679291,0.24174997210502625,0.4050145447254181,0.4274694621562958,0.408426433801651,0.4075579047203064,0.2620210647583008,0.37926989793777466,0.26449498534202576,0.2994009554386139,0.21527992188930511,0.21190562844276428,0.09628131240606308,0.040287431329488754,0.1154702752828598,0.12272477149963379,0.09337972104549408,0.12276848405599594,0.04404061660170555,0.1253502070903778,0.04890289157629013,0.09745917469263077,0.053157784044742584,0.04032555967569351,1788.7330099819646,172412.873765606
262,D_5,-153.68814086914062,139.55787658691406,-55.09363555908203,76.58708953857422,-28.98703956604004,23.277809143066406,-8.400552749633789,13.07940673828125,-8.04875373840332,-5.364437580108643,4.306220054626465,-13.033883094787598,7.66640567779541,-7.642943859100342,3.661985397338867,-6.969526290893555,1.2235602140426636,-7.021823883056641,-1.464743733406067,-4.291371822357178,1028.8038330078125,291.2807922363281,184.4674530029297,105.08113861083984,188.04481506347656,175.7345733642578,157.65615844726562,123.91524505615234,181.08555603027344,76.87777709960938,130.79917907714844,85.69244384765625,62.821842193603516,86.54885864257812,90.00605010986328,88.39690399169922,107.07835388183594,91.9978256225586,106.10208129882812,116.16207885742188,0.11120756639415634,3900.343081825658,407532.11418099684,0.2636308968067169,0.2320966273546219,0.4395231306552887,0.3328811526298523,0.3586505949497223,0.3592640161514282,0.23334373533725739,0.3038986921310425,0.27016064524650574,0.41716769337654114,0.26623842120170593,0.18238472938537598,0.0949828177690506,0.033732905983924866,0.14070621132850647,0.0838620662689209,0.07882458716630936,0.11601856350898743,0.04387495294213295,0.10998161882162094,0.050980180501937866,0.1229357048869133,0.06615029275417328,0.024640405550599098,1886.9814142658659,159581.60095826702
263,D_5,-150.8990478515625,143.33685302734375,-60.70277404785156,80.76636505126953,-18.696929931640625,15.133594512939453,-5.934946060180664,9.676159858703613,-10.220565795898438,0.1814996600151062,1.7300504446029663,-11.930540084838867,4.430627346038818,-8.574544906616211,4.98552942276001,-4.93488073348999,2.7499802112579346,-7.8175859451293945,-0.91546231508255,-4.724081039428711,1496.2750244140625,508.5345458984375,275.98455810546875,215.9041290283203,213.7076416015625,251.29827880859375,187.12806701660156,202.7234344482422,153.5395050048828,126.09513854980469,183.1138458251953,113.39952850341797,98.39129638671875,139.19552612304688,107.33110046386719,92.7896728515625,162.16355895996094,105.10005187988281,91.20150756835938,100.0161361694336,0.10581190741099071,3661.977856520898,459842.19822190754,0.2508856952190399,0.20315133035182953,0.3185979425907135,0.26210832595825195,0.2630005180835724,0.2867544889450073,0.2406580001115799,0.4051581621170044,0.36473771929740906,0.49362441897392273,0.4144374430179596,0.2633349895477295,0.09867291897535324,0.037163909524679184,0.0961351990699768,0.06420008838176727,0.07023791968822479,0.07819417119026184,0.049009233713150024,0.12928549945354462,0.06639464944601059,0.13780932128429413,0.09453533589839935,0.05821053683757782,1841.0070646515298,164425.0973663163
264,D_5,-144.57208251953125,137.6099853515625,-63.87841033935547,78.37671661376953,-27.298343658447266,23.170303344726562,-10.489164352416992,12.154230117797852,-7.546489715576172,-0.631869912147522,2.040195941925049,-7.747678756713867,9.295576095581055,-13.085803031921387,7.097618579864502,-7.418115615844727,4.154122829437256,-6.977284908294678,-1.516189455986023,-1.4168325662612915,1477.239013671875,307.61865234375,156.24105834960938,132.23475646972656,234.0854949951172,148.1802215576172,181.7555694580078,128.78196716308594,195.60986328125,101.12259674072266,127.33170318603516,105.62796020507812,77.37547302246094,95.55712127685547,86.09297943115234,93.97270202636719,113.82874298095703,97.55565643310547,102.2790756225586,148.7173309326172,0.11766784479005418,3916.559650432953,398267.5759463482,0.3217333257198334,0.261738657951355,0.47207874059677124,0.4316018521785736,0.3807371258735657,0.3554174602031708,0.22515460848808289,0.30293139815330505,0.2119930237531662,0.34813418984413147,0.2855566740036011,0.2143445760011673,0.09953051805496216,0.034295786172151566,0.12732228636741638,0.11265618354082108,0.07669007033109665,0.10643214732408524,0.035469554364681244,0.09863846749067307,0.03420029580593109,0.11239892244338989,0.07473747432231903,0.0323784314095974,1966.8764278773665,127578.16424844334
265,D_5,-143.6597442626953,144.9532470703125,-61.73076629638672,78.45436096191406,-24.0434627532959,21.619823455810547,-5.729024410247803,9.677860260009766,-7.439877033233643,-2.5725696086883545,6.605679035186768,-10.678994178771973,7.0441389083862305,-6.802668571472168,3.1997594833374023,-4.060667037963867,-0.44678834080696106,-8.10997486114502,-1.394394874572754,-4.055518627166748,2184.71630859375,414.39581298828125,253.63636779785156,210.6696014404297,259.7595520019531,243.078857421875,229.75392150878906,162.8760223388672,171.4415283203125,111.16044616699219,147.22598266601562,118.90188598632812,106.26549530029297,96.61392974853516,88.23336791992188,89.82316589355469,105.77819061279297,115.27660369873047,85.2905502319336,119.68943786621094,0.1036206886126161,3776.9354947211204,493803.594931382,0.2943296432495117,0.27428993582725525,0.47737765312194824,0.3319922387599945,0.32420605421066284,0.3923199474811554,0.30222001671791077,0.3032914996147156,0.27392712235450745,0.4194779396057129,0.3108377754688263,0.22071011364459991,0.09066194295883179,0.04294267296791077,0.13388605415821075,0.07096141576766968,0.06974449753761292,0.11950374394655228,0.05430885776877403,0.09650284051895142,0.04424407333135605,0.11187195032835007,0.08284607529640198,0.03548795357346535,1832.2065350679802,158446.025225568
