,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
10,D_2,-304.6999206542969,154.85971069335938,-29.837385177612305,11.213064193725586,0.08307697623968124,-5.34190559387207,8.271931648254395,0.3493531346321106,-17.723264694213867,3.6550300121307373,5.4819416999816895,-8.02248477935791,1.2813912630081177,2.4207141399383545,-13.80253791809082,2.1050033569335938,-7.974088668823242,-6.058019161224365,-1.0102277994155884,-7.780576705932617,2698.68115234375,988.6544189453125,1104.417236328125,238.1667022705078,416.3833312988281,255.1123504638672,190.3837890625,121.671630859375,166.78501892089844,109.8877944946289,166.49502563476562,137.65884399414062,122.63153076171875,130.8898468017578,96.77920532226562,75.11204528808594,86.0881118774414,82.78939056396484,69.89617919921875,186.84922790527344,0.0692338973006966,2315.710997212413,1201782.8833532543,0.3342423737049103,0.34531307220458984,0.643286943435669,0.24543924629688263,0.1387121081352234,0.14310242235660553,0.1942884773015976,0.1704922914505005,0.1570231020450592,0.24204936623573303,0.15699411928653717,0.18146991729736328,0.16633573174476624,0.06406588107347488,0.17566727101802826,0.051603175699710846,0.05405007302761078,0.05465696007013321,0.06122749671339989,0.0739225298166275,0.05478354170918465,0.07942425459623337,0.05847807973623276,0.08252818882465363,1287.4002337306342,155852.19038605422
11,D_2,-350.2261047363281,92.3324203491211,-7.563095569610596,13.187468528747559,-31.88637924194336,-13.353562355041504,-20.84608268737793,-10.080533027648926,-18.17405128479004,-12.583098411560059,-9.134705543518066,2.176950454711914,-0.7676646709442139,-0.08685661852359772,-10.15821361541748,1.931603193283081,3.289102077484131,-1.4425452947616577,-1.8094972372055054,2.7022736072540283,12501.8720703125,482.87176513671875,370.1620178222656,177.10462951660156,338.94708251953125,71.59955596923828,165.2137908935547,69.17927551269531,88.93724822998047,79.48150634765625,171.2041015625,180.2542266845703,199.70159912109375,189.50706481933594,205.26939392089844,120.40728759765625,141.7262725830078,149.44422912597656,114.442626953125,192.45187377929688,0.08757203282217492,3202.780633223684,1328903.376335369,0.14895698428153992,0.3470413386821747,0.1578165739774704,0.27266302704811096,0.16610312461853027,0.1357612907886505,0.35851943492889404,0.10317932069301605,0.16809630393981934,0.068553626537323,0.1799219399690628,0.38036590814590454,0.015766125172376633,0.15224389731884003,0.0276088397949934,0.11738140136003494,0.07544983923435211,0.021996669471263885,0.15607187151908875,0.01123308576643467,0.10225685685873032,0.010672016069293022,0.039905186742544174,0.1670197993516922,1620.850828749576,255839.34532572242
12,D_2,-231.19064331054688,142.23117065429688,-31.45855140686035,33.0560302734375,-4.180383205413818,-5.799322605133057,-7.211375713348389,-8.100003242492676,-19.11113166809082,-11.241850852966309,1.1951096057891846,-1.6243188381195068,-16.884193420410156,1.342496633529663,-12.731197357177734,-9.049832344055176,-1.9840058088302612,-16.675622940063477,-4.312875747680664,0.2772965431213379,3400.700439453125,261.4385986328125,919.09521484375,225.34432983398438,120.1040267944336,87.1700210571289,75.49497985839844,73.72526550292969,78.34557342529297,49.8505859375,70.05718231201172,53.1367073059082,79.99559783935547,62.80219650268555,57.14366149902344,67.24649047851562,69.14009857177734,102.15827941894531,135.77598571777344,121.4896469116211,0.03902130599361455,2396.685507570627,450879.67716806807,0.36642900109291077,0.5124481320381165,0.2914707064628601,0.29537928104400635,0.15977703034877777,0.0854928120970726,0.10471145808696747,0.08165669441223145,0.05604289099574089,0.03783034905791283,0.12128070741891861,0.27597174048423767,0.10851378738880157,0.1826939582824707,0.0708184465765953,0.13959263265132904,0.07930183410644531,0.024082470685243607,0.06483913958072662,0.02801336906850338,0.017259711399674416,0.005916713736951351,0.03225630521774292,0.1347075253725052,1183.834013430331,50465.25153734083
13,D_2,-176.29310607910156,136.13426208496094,-56.141841888427734,42.7668342590332,-33.041053771972656,5.950356483459473,-16.942626953125,1.7833281755447388,-19.25806999206543,-6.027979373931885,-1.5478876829147339,-12.863181114196777,4.4397783279418945,-11.252785682678223,1.9157718420028687,-6.405937671661377,-0.7600328326225281,-10.587177276611328,-5.598049163818359,-1.9600285291671753,1457.0416259765625,363.3326110839844,222.46353149414062,146.19161987304688,323.50018310546875,281.3664855957031,199.54689025878906,160.87469482421875,209.79364013671875,108.44605255126953,115.33457946777344,114.32688903808594,140.31759643554688,98.40275573730469,134.3070068359375,131.0078887939453,104.2006607055664,107.67491912841797,91.68060302734375,109.85037994384766,0.11816481835332818,3729.4024488136124,524107.12400324055,0.5034430623054504,0.22888341546058655,0.2535143494606018,0.20799238979816437,0.31927987933158875,0.16841953992843628,0.26249366998672485,0.35536715388298035,0.2536351978778839,0.31594935059547424,0.2668231725692749,0.4452730417251587,0.14838436245918274,0.04060252383351326,0.09716606885194778,0.042500585317611694,0.10804285854101181,0.0319175198674202,0.07333292067050934,0.10663871467113495,0.051868144422769547,0.09639530628919601,0.06661422550678253,0.1013336181640625,1875.8030458559504,166387.19803864826
14,D_2,-221.74583435058594,85.05207061767578,-96.99899291992188,15.233888626098633,-34.91188430786133,-12.55294418334961,-30.084325790405273,-13.327972412109375,-14.379386901855469,-16.84967613220215,10.709832191467285,-8.47194766998291,16.049835205078125,3.4533019065856934,-1.5593448877334595,-1.652443289756775,-19.57798194885254,-5.193681240081787,-7.877413272857666,-11.289875030517578,3732.00537109375,215.8362579345703,689.2296752929688,133.43466186523438,200.63880920410156,124.13097381591797,122.63506317138672,69.05681610107422,113.79792785644531,71.75511932373047,163.6131591796875,239.8306427001953,393.1565856933594,188.48788452148438,246.8777313232422,302.34912109375,181.84283447265625,133.7562713623047,127.02711486816406,164.7989501953125,0.13556418404121517,3284.1384745972814,219464.88382983152,0.3110191524028778,0.2003888040781021,0.4408622682094574,0.2719798982143402,0.11509913951158524,0.18855975568294525,0.09765937924385071,0.27876102924346924,0.10572487860918045,0.19959399104118347,0.23820270597934723,0.10246945172548294,0.15319815278053284,0.03178517147898674,0.15992067754268646,0.12403381615877151,0.029647938907146454,0.09562376886606216,0.008299882523715496,0.1468350887298584,0.017013300210237503,0.07076752930879593,0.11892808973789215,0.009453315287828445,1966.4018022152775,58775.12003076351
15,D_2,-244.7184295654297,197.1385498046875,-15.536486625671387,-4.805479526519775,-11.893013954162598,16.297576904296875,-22.26431655883789,-2.0992109775543213,-0.5371996760368347,-12.922154426574707,-1.672552466392517,-4.98879861831665,-9.522371292114258,-3.9140939712524414,0.5392165780067444,-5.858913898468018,-0.04532266780734062,-1.7649005651474,-8.614285469055176,-6.677695274353027,1503.6849365234375,277.0085144042969,331.324462890625,375.8268737792969,173.62747192382812,177.3214874267578,198.60772705078125,94.17501068115234,93.13823699951172,92.37732696533203,92.07244873046875,72.13762664794922,98.51406860351562,60.60268783569336,67.26861572265625,67.91504669189453,86.5028076171875,75.59273529052734,76.8010025024414,104.94745635986328,0.05265085320723684,1520.2491405947658,156308.31429707847,0.36592525243759155,0.13862116634845734,0.13060323894023895,0.10829032957553864,0.24157065153121948,0.3226863145828247,0.21590988337993622,0.3459814786911011,0.2769354283809662,0.4714367389678955,0.36273127794265747,0.2686976492404938,0.13777892291545868,0.023916849866509438,0.044664718210697174,0.02286597713828087,0.07079224288463593,0.11206784844398499,0.047400373965501785,0.13407224416732788,0.0603063590824604,0.1447053849697113,0.10155130177736282,0.061408210545778275,918.8933560479996,29209.578813894783
16,D_2,-235.8125,2.155956745147705,-60.72449493408203,9.674163818359375,-38.40407180786133,-9.368147850036621,-18.636703491210938,3.4621407985687256,-10.913594245910645,2.3438057899475098,-13.71033763885498,-13.632676124572754,-13.945627212524414,-0.3731725215911865,-8.013640403747559,5.265140533447266,-2.112839937210083,15.641861915588379,10.844597816467285,10.919797897338867,7287.17041015625,1024.1729736328125,204.3885040283203,124.34368896484375,189.86085510253906,162.9748077392578,74.30733489990234,189.05882263183594,226.66781616210938,144.61155700683594,111.7692642211914,149.6893310546875,125.88868713378906,181.4983367919922,161.40377807617188,210.56922912597656,189.83030700683594,221.18112182617188,233.602294921875,166.7145233154297,0.25226453657120745,5558.241390074739,1010584.9067673695,0.13224150240421295,0.26473984122276306,0.3505043089389801,0.19942325353622437,0.4787789583206177,0.20320799946784973,0.24508638679981232,0.4386860728263855,0.29551923274993896,0.4018116295337677,0.2960983216762543,0.21755726635456085,0.03304998204112053,0.0652327910065651,0.09561951458454132,0.025197336450219154,0.14718501269817352,0.035007376223802567,0.03585449606180191,0.1398138552904129,0.05314381793141365,0.1058238223195076,0.07833226025104523,0.05787697806954384,3247.4158367012324,389288.3626541464
17,D_2,-162.5239715576172,98.89691162109375,-31.632335662841797,17.994321823120117,-37.99917221069336,6.727474212646484,0.41652676463127136,4.448150157928467,3.71950364112854,-7.059204578399658,-25.078954696655273,-4.534526824951172,-10.204866409301758,-2.2452588081359863,-40.536346435546875,-19.871505737304688,-5.518860816955566,4.358142852783203,-14.972147941589355,10.291644096374512,5776.21826171875,907.5197143554688,417.44769287109375,554.9209594726562,330.24713134765625,199.65042114257812,110.86797332763672,145.10670471191406,91.6511001586914,78.10255432128906,122.89209747314453,81.75762176513672,154.4398651123047,79.58917999267578,165.00355529785156,78.76607513427734,118.09962463378906,169.4864959716797,140.57217407226562,186.1984100341797,0.07492774042182662,3886.0431682952785,1307924.1011648607,0.33648064732551575,0.5257077813148499,0.3296644985675812,0.3066757321357727,0.254076212644577,0.14135989546775818,0.1933831423521042,0.10493680834770203,0.10914230346679688,0.06806547939777374,0.14448267221450806,0.22426451742649078,0.08829686045646667,0.17051763832569122,0.08249680697917938,0.12734848260879517,0.12607263028621674,0.03615076094865799,0.11501336842775345,0.021517949178814888,0.03864119574427605,0.009599314071238041,0.03677952289581299,0.08398819714784622,1922.404974142801,270007.1591742329
18,D_2,-255.1434783935547,128.6300048828125,-35.00362777709961,37.91145706176758,-4.9467902183532715,1.828256368637085,-3.2770047187805176,-5.650522708892822,-12.096732139587402,-10.52068042755127,3.238616943359375,0.10258752852678299,-14.947832107543945,1.245388388633728,-11.152233123779297,-10.687341690063477,-0.17512622475624084,-12.020232200622559,-1.5603909492492676,1.8296451568603516,9563.951171875,901.6461181640625,1129.597900390625,171.25135803222656,205.18882751464844,110.24847412109375,122.97718048095703,129.1660614013672,117.02666473388672,133.8147735595703,87.73663330078125,73.55496978759766,128.75575256347656,82.37696838378906,122.75853729248047,97.16421508789062,66.55397033691406,140.36187744140625,184.94410705566406,144.8795166015625,0.036333113631965945,2819.507950821159,733189.9120722326,0.35164815187454224,0.3627747893333435,0.23306988179683685,0.2605670690536499,0.1364475041627884,0.12674134969711304,0.2034292370080948,0.1261085718870163,0.1023169457912445,0.09615947306156158,0.19357851147651672,0.36238521337509155,0.10502608120441437,0.15706561505794525,0.07920175045728683,0.12321750074625015,0.05861760675907135,0.03976193070411682,0.11927274614572525,0.07488629966974258,0.06531577557325363,0.0437537357211113,0.0626000389456749,0.16345076262950897,1288.0619811233307,62995.780178983354
19,D_2,-349.1458740234375,129.11849975585938,-35.37586975097656,-10.435903549194336,4.347221851348877,-22.108562469482422,-10.777235984802246,-12.596429824829102,-14.903216361999512,1.2355306148529053,-2.2982423305511475,-1.2439250946044922,5.9265031814575195,-6.990346908569336,-9.574167251586914,-3.7999308109283447,-9.972624778747559,-5.612931251525879,3.5845768451690674,2.1777539253234863,10226.193359375,2667.33935546875,1848.7205810546875,227.06695556640625,46.19877624511719,335.7423095703125,96.5365219116211,81.82035064697266,159.0634002685547,42.41503143310547,77.45355987548828,101.22351837158203,106.0519790649414,217.9002685546875,191.9669189453125,68.02655792236328,124.3017578125,192.19735717773438,207.1721954345703,211.2931671142578,0.055626269833591334,1873.6970033438952,312846.8333795593,0.2771367132663727,0.21435117721557617,0.40539947152137756,0.42853665351867676,0.2251301109790802,0.3288682997226715,0.17460429668426514,0.1925365924835205,0.13089223206043243,0.11718551814556122,0.11022444814443588,0.12775959074497223,0.15570510923862457,0.06562335789203644,0.14520107209682465,0.1741119772195816,0.05851242318749428,0.1691984236240387,0.05696968734264374,0.09472373127937317,0.05482761189341545,0.049937427043914795,0.04665033891797066,0.03723569214344025,1022.945185445355,38474.279955832455
20,D_2,-333.3951721191406,129.51727294921875,-11.80501651763916,20.237045288085938,-5.71734619140625,11.059802055358887,-12.263453483581543,-1.569977045059204,-10.678913116455078,-5.135031700134277,-10.678330421447754,3.691929340362549,-2.1917381286621094,-3.2881200313568115,-1.769819974899292,12.75285530090332,-3.4408371448516846,-4.86639928817749,-2.631356954574585,4.201039791107178,9986.2451171875,314.1818542480469,653.7396240234375,93.0373764038086,314.2981872558594,52.71455383300781,154.0806427001953,68.883544921875,119.43218231201172,82.76546478271484,72.30133056640625,65.64618682861328,75.45785522460938,61.195396423339844,90.8184585571289,76.69314575195312,79.52914428710938,39.98299026489258,55.48540115356445,98.32779693603516,0.061112253289473686,2735.22512713453,747538.581320606,0.2596944570541382,0.18121135234832764,0.25168055295944214,0.15345633029937744,0.15943165123462677,0.4494611322879791,0.22077155113220215,0.16795289516448975,0.14751872420310974,0.3216802775859833,0.5690596699714661,0.21682816743850708,0.11836809664964676,0.03845950588583946,0.0744435265660286,0.05039569362998009,0.020662372931838036,0.13513867557048798,0.0402878001332283,0.0730978325009346,0.03625654801726341,0.09339526295661926,0.1528407782316208,0.022608846426010132,1425.0728285807036,77023.68513870149
21,D_2,-191.22732543945312,91.25492095947266,-44.48084259033203,29.7101993560791,-17.190954208374023,10.961712837219238,-22.09602928161621,10.74305248260498,-5.103628635406494,2.947356700897217,-6.195059299468994,3.7842605113983154,-4.422142028808594,4.284914970397949,-4.7527971267700195,6.988681316375732,2.640836715698242,17.199316024780273,7.552321910858154,16.33682632446289,903.5159912109375,113.3573226928711,50.36521530151367,54.40180587768555,74.88453674316406,42.4304084777832,35.54964828491211,34.90129089355469,38.845123291015625,39.571842193603516,51.677982330322266,51.35231399536133,61.95938491821289,87.67986297607422,124.80865478515625,75.57634735107422,91.41934967041016,65.3104476928711,60.31376266479492,57.80356979370117,0.13278680098684212,4516.156024755708,205768.51120662637,0.2573094666004181,0.2804262042045593,0.1256355494260788,0.22371168434619904,0.1306033432483673,0.32666248083114624,0.7390367984771729,0.26144465804100037,0.41783490777015686,0.14617179334163666,0.2836029827594757,0.19456416368484497,0.061366256326436996,0.056665219366550446,0.011764219962060452,0.06227382272481918,0.011942470446228981,0.04692305624485016,0.11298178881406784,0.013191004283726215,0.13807572424411774,0.009128383360803127,0.06761174649000168,0.05200669541954994,2280.9194676918837,43967.193619091435
